Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000048978.14	Nrsn1	0.00783608333333333	0.0104481111111111	0	-0.0149952378336713	3.58823121442853	-0.475982651338784	0.634086737589914	1
ENSMUSG00000050069.3	Grem2	0.536288916666667	0.547121777777778	0.503790333333333	-0.0409833267379481	0.458038343474633	-0.475890726865693	0.634152228940139	1
ENSMUSG00000094136.2	Gm5973	0.0225436666666667	0.0154895555555556	0.043706	0.0395399771008391	3.14293834143789	0.475883653171592	0.634157268693707	1
ENSMUSG00000109495.1	Gm47692	0.0129399166666667	0.0172532222222222	0	-0.0246788502584241	3.58824785758665	-0.47581407103935	0.634206844373719	1
ENSMUSG00000000938.11	Hoxa10	9.95497916666667	9.78264	10.4719966666667	0.0894060620533814	0.255655683624802	0.475799242336461	0.634217409698027	1
ENSMUSG00000035206.10	Sppl2b	8.402075	8.43726333333333	8.29651	-0.0216793438802254	0.208975344273475	-0.475789253222924	0.634224526898228	1
ENSMUSG00000063234.5	Gpr84	1.90333258333333	1.94454433333333	1.77969733333333	-0.0831165910370033	0.409802532852025	-0.475756882937707	0.634247590818886	1
ENSMUSG00000049488.14	Tmem67	1.89363666666667	1.88560777777778	1.91772333333333	0.0159678725336521	0.159258351259364	0.475756139122201	0.634248120793732	1
ENSMUSG00000010290.7	AI597479	7.0304575	7.31028	6.19099	-0.208706683384035	0.178639937929738	-0.475677957014262	0.634303827253522	1
ENSMUSG00000036291.6	Ap5m1	6.23585666666667	6.61093	5.11063666666667	-0.3167500491487	0.201441874702396	-0.475607736404447	0.634353862738008	1
ENSMUSG00000034881.8	Tbxa2r	1.49647091666667	1.472061	1.56970066666667	0.0558859726038305	0.317252536873723	0.475500538896861	0.634430249222525	1
ENSMUSG00000028582.14	Cc2d1b	18.2898916666667	18.6509666666667	17.2066666666667	-0.110133469631307	0.122510928088373	0.475423810645285	0.634484926405195	1
ENSMUSG00000024067.13	Dpy30	42.1205083333333	42.4227555555556	41.2137666666667	-0.0407377161379143	0.163610030356079	0.47537737904782	0.634518014911873	1
ENSMUSG00000025728.15	Pigq	31.3611333333333	32.5489555555556	27.7976666666667	-0.220315931295561	0.273972077598852	-0.475346458832331	0.634540049961782	1
ENSMUSG00000039488.15	Cntn5	0.00444083333333333	0.00592111111111111	0	-0.00851716690137765	3.58829470177672	-0.475339935139236	0.634544699062055	1
ENSMUSG00000028772.19	Zcchc17	23.2775583333333	23.0783	23.8753333333333	0.0469823210155091	0.185896072149913	0.475333303481732	0.634549425117781	1
ENSMUSG00000076606.3	Igkj3	88.3987333333333	84.6041222222222	99.7825666666667	0.235493927887823	0.716229378943909	0.475332170811042	0.634550232317893	1
ENSMUSG00000042502.10	Cd2bp2	18.5728166666667	18.2766111111111	19.4614333333333	0.0860557665787391	0.117280719660515	0.47527576180537	0.634590432862294	1
ENSMUSG00000075202.5	Olfr1042	0.00189066666666667	0.00252088888888889	0	-0.00363229751056165	2.68190763116019	-0.47526996993295	0.634594560569623	1
ENSMUSG00000110561.1	Gm45888	0.00873933333333333	0.0116524444444444	0	-0.0167137339077115	2.68190763116019	-0.47526996993295	0.634594560569623	1
ENSMUSG00000049001.5	Ndnf	2.50404925	2.42466333333333	2.742207	0.127927194649027	0.203379473776749	0.475239854254343	0.634616023364208	1
ENSMUSG00000023882.15	Zfp54	1.58804441666667	1.57437477777778	1.62905333333333	0.0303213124016737	0.209812175020388	0.47523206675506	0.634621573396967	1
ENSMUSG00000091577.2	Gm6211	0.6708285	0.674694777777778	0.659229666666667	-0.0133845859499669	0.197417137997257	0.475147212340395	0.634682049183948	1
ENSMUSG00000082329.1	Gm14287	5.07911625	5.94379611111111	2.48507666666667	-0.994534193267444	2.11166545390372	-0.475125287619606	0.634697675340663	1
ENSMUSG00000113963.1	Gm6554	0.0358555833333333	0.0398378888888889	0.0239086666666667	-0.0222715974858628	1.14696817872078	-0.4750559026761	0.634747128354433	1
ENSMUSG00000026348.7	Acmsd	0.800986583333333	0.857764888888889	0.630651666666667	-0.188119299524704	0.501686911327839	-0.474990510921577	0.634793736778399	1
ENSMUSG00000047368.3	Abhd17b	7.7527975	7.9933	7.03129	-0.163218860583374	0.175962361262116	-0.474987620560408	0.634795796936664	1
ENSMUSG00000020834.17	Dhrs13	1.16891333333333	1.18741466666667	1.11340933333333	-0.0496545158816271	0.23774335376952	-0.474960716375262	0.634814973526833	1
ENSMUSG00000039103.12	Nexn	144.628275	156.626711111111	108.632966666667	-0.523830349385729	0.436649753837122	-0.474942979835126	0.634827615796621	1
ENSMUSG00000021087.18	Rtn1	0.42045325	0.446642888888889	0.341884333333333	-0.108448508624187	0.455241963489072	-0.47483407112568	0.634905246195953	1
ENSMUSG00000042750.7	Bex2	0.109062166666667	0.102841222222222	0.127725	0.0321902051749318	0.932609177377058	0.474787340415473	0.634938557193489	1
ENSMUSG00000051190.8	Olfr1356	0.077794	0.0813112222222222	0.0672423333333333	-0.0188940194493607	0.552893621791408	-0.474716436933497	0.634989100651087	1
ENSMUSG00000070601.4	Vmn2r84	0.132646416666667	0.143426888888889	0.100305	-0.0554606339867647	0.594485492077554	-0.474694272914256	0.63500490059325	1
ENSMUSG00000023120.9	Gm853	0.00364683333333333	0.00486244444444444	0	-0.00699802448860202	2.69460982359596	-0.474689473367691	0.635008322041437	1
ENSMUSG00000020151.16	Ptprr	0.61518875	0.610246888888889	0.630014333333333	0.0176027461445168	0.29099039894746	0.474673428108031	0.635019760266993	1
ENSMUSG00000037600.16	Kdf1	0.0864294166666667	0.0932063333333333	0.0660986666666667	-0.0362247583767897	1.24711151777612	-0.474634806401815	0.635047292979335	1
ENSMUSG00000035683.13	Melk	2.056683	2.14639733333333	1.78754	-0.174708361431637	0.419554308823053	-0.474625286132511	0.635054079883814	1
ENSMUSG00000082587.1	Gm12129	0.0319199166666667	0.0266531111111111	0.0477203333333333	0.0293048699935221	1.69829272970761	0.474594218856358	0.635076227646638	1
ENSMUSG00000114083.1	Gm47860	0.0674096666666667	0.0710427777777778	0.0565103333333333	-0.0197092251186121	0.645842416219329	-0.474486845242921	0.635152776470346	1
ENSMUSG00000026245.16	Farsb	29.78115	31.0627888888889	25.9362333333333	-0.251351796020447	0.207261320505735	-0.474469274181469	0.635165303607279	1
ENSMUSG00000043635.12	Adamts3	0.286418833333333	0.301372666666667	0.241557333333333	-0.067883272932884	0.437342945323221	-0.474421986393856	0.635199017546932	1
ENSMUSG00000109519.1	Gm18806	0.0194704166666667	0.0173361111111111	0.0258733333333333	0.0120562087981593	1.93483007180585	0.47442086097384	0.635199819927001	1
ENSMUSG00000041889.7	Shisa4	35.7923916666667	37.4726	30.7517666666667	-0.276994465477444	0.380520333290578	-0.474415463692116	0.635203667981876	1
ENSMUSG00000024234.6	Mtpap	9.46268666666667	9.69570111111111	8.76364333333333	-0.1315395558988	0.118651731343848	-0.474370575650004	0.635235671816107	1
ENSMUSG00000040054.16	Baz2a	9.7078175	9.83285777777778	9.33269666666667	-0.06819706200683	0.148738112928241	-0.47433823996182	0.635258726618922	1
ENSMUSG00000112007.1	Gm18119	0.396193083333333	0.425191555555556	0.309197666666667	-0.122472904217347	0.64218964287632	-0.474155903941276	0.635388735758861	1
ENSMUSG00000094220.5	Trav6-3	0.267072	0.309616666666667	0.139438	-0.200822161635528	1.23209532326596	-0.474133156004323	0.635404956270429	1
ENSMUSG00000105879.1	Gm6204	0.03177875	0.0196491111111111	0.0681676666666667	0.0670653526174982	2.63556105408582	0.474119800169661	0.635414479785697	1
ENSMUSG00000107713.1	Gm6681	0.0177961666666667	0.011076	0.0379566666666667	0.0378547693043882	2.63556105408582	0.474119800169661	0.635414479785697	1
ENSMUSG00000030401.16	Rtn2	316.197583333333	337.068333333333	253.585333333333	-0.409165578203722	0.433355069471142	-0.474097363135686	0.635430478879284	1
ENSMUSG00000039497.8	Dse	8.91136666666667	8.78114666666667	9.30202666666667	0.0748526688630484	0.224767455884669	0.474014623470821	0.635489479219798	1
ENSMUSG00000080198.2	Gm13573	0.15834025	0.151376666666667	0.179231	0.0344864754809435	0.790418627683709	0.474013809989311	0.635490059312027	1
ENSMUSG00000083914.3	Rps18-ps1	0.0574425833333333	0.0662105555555556	0.0311386666666667	-0.0482540118714985	2.55471134576077	-0.473918782245959	0.635557824967245	1
ENSMUSG00000079317.10	Trappc2	17.456625	18.2076	15.2037	-0.245353984829676	0.206882716056235	-0.473903766872555	0.635568532925949	1
ENSMUSG00000116074.1	AC225888.2	0.0896665	0.119555333333333	0	-0.162925834267161	3.58843822107894	-0.473890536843105	0.635577967760058	1
ENSMUSG00000030406.7	Gipr	0.122088	0.113741777777778	0.147126666666667	0.0426099226585139	0.525541593293408	0.473853850096503	0.635604130775294	1
ENSMUSG00000003154.15	Foxj2	4.98399666666667	5.03165777777778	4.84101333333333	-0.0463358977342287	0.186971749452747	-0.473850111285052	0.635606797120145	1
ENSMUSG00000042425.18	Frmpd3	0.0205948333333333	0.0198937777777778	0.022698	0.00396128103450359	0.943993272318455	0.473728001473718	0.635693882702877	1
ENSMUSG00000108799.1	Glud-ps	0.0199046666666667	0.0265395555555556	0	-0.0377892197547025	3.20516744732815	-0.473712147622452	0.635705189632127	1
ENSMUSG00000091876.1	Gm3851	0.0706925	0.0942566666666667	0	-0.129951173501877	3.16414917472281	-0.473687806696778	0.635722549688056	1
ENSMUSG00000066363.12	Serpina3f	5.904145	6.10719222222222	5.29500333333333	-0.175072577299519	0.390780159523704	-0.473627126761697	0.635765827757786	1
ENSMUSG00000073902.5	Gm1966	3.67983666666667	3.90118666666667	3.01578666666667	-0.287448464232022	0.40251261758447	-0.473588916902911	0.63579308038516	1
ENSMUSG00000028102.15	Pex11b	20.1495583333333	20.1250666666667	20.2230333333333	0.00667497603438338	0.138665262776493	0.473569316208611	0.635807060487352	1
ENSMUSG00000021456.8	Fbp2	20.5804075	22.4118411111111	15.0861066666667	-0.541423201021825	0.577797956288834	-0.473561206858613	0.635812844480704	1
ENSMUSG00000061755.10	Bod1l	4.2466325	4.37825111111111	3.85177666666667	-0.148623973432733	0.175854478810848	-0.473544699080741	0.635824618720815	1
ENSMUSG00000108362.1	Gm18561	0.1212295	0.110148777777778	0.154471666666667	0.0564797327091437	0.966055706688424	0.473466033027318	0.635880728869642	1
ENSMUSG00000034416.18	Pkd1l2	0.104542083333333	0.0969568888888889	0.127297666666667	0.0393616861854043	0.377080663830629	0.473315493131205	0.635988110312179	1
ENSMUSG00000062310.7	Glrp1	0.41793625	0.440288111111111	0.350880666666667	-0.0924571968098717	0.492827183244783	-0.47330289464754	0.635997097269265	1
ENSMUSG00000068762.11	Gstm6	1.47594816666667	1.45921666666667	1.52614266666667	0.0387372715602428	0.242769519493923	0.473299631822638	0.635999424769797	1
ENSMUSG00000039691.10	Tspan10	2.59262558333333	2.68541088888889	2.31426966666667	-0.153134482605768	0.409658980624042	-0.473286684133644	0.636008660897858	1
ENSMUSG00000032939.14	Nup93	10.4982375	10.65744	10.02063	-0.0810443055771386	0.160678522756467	-0.473273972093647	0.636017728982697	1
ENSMUSG00000114572.1	Gm48457	0.04799525	0.0323317777777778	0.0949856666666667	0.0850052767232105	3.16141347675285	0.473260464962892	0.636027364302252	1
ENSMUSG00000089795.1	Hmgb3-ps	0.0196308333333333	0.0261744444444444	0	-0.0372760026236961	2.70294619747347	-0.47321808297357	0.636057597918737	1
ENSMUSG00000061100.3	Retnla	4.25039	4.12699	4.62059	0.132609495989295	0.531856885372933	0.473166938220197	0.636094083348087	1
ENSMUSG00000110897.1	Gm47085	0.01961325	0.026151	0	-0.0372430417852194	3.19210543157169	-0.473057783576519	0.636171954582372	1
ENSMUSG00000064145.12	Arih2	22.631025	23.3198777777778	20.5644666666667	-0.173479942660271	0.18794764546854	-0.473051954815688	0.636176112950083	1
ENSMUSG00000098799.1	Trgj4	3.2429575	2.99201555555556	3.99578333333333	0.323593566362171	1.27733770976146	0.473023350128141	0.636196520337053	1
ENSMUSG00000047013.15	Fbxo41	0.0151909166666667	0.0144192222222222	0.017506	0.00438331329259958	0.761446648484507	0.47296353389999	0.636239195805556	1
ENSMUSG00000039128.13	Cdc123	68.2822916666667	67.7334222222222	69.9289	0.0453617811213674	0.136100352748902	0.472920038800256	0.636270227837596	1
ENSMUSG00000096409.3	Olfr890	0.01992775	0.0195023333333333	0.021204	0.00240601657391916	0.74502008538968	0.472836421462518	0.636329887291446	1
ENSMUSG00000113131.1	Gm48290	0.0530633333333333	0.0707511111111111	0	-0.0986231743045175	3.58855172739534	-0.472747681895659	0.636393203942853	1
ENSMUSG00000033794.6	Lpcat2b	0.0818989166666667	0.0883366666666667	0.0625856666666667	-0.0345457523266415	0.744147318550324	-0.472736783667299	0.636400980131121	1
ENSMUSG00000045427.13	Hnrnph2	45.4791916666667	46.1737555555556	43.3955	-0.0875710099357381	0.129996068873613	-0.472415564110407	0.636630197185678	1
ENSMUSG00000039146.5	Ifi44l	0.03590375	0.0400081111111111	0.0235906666666667	-0.0229558823834437	1.31331977061436	-0.472179512032619	0.636798662286674	1
ENSMUSG00000027583.13	Zbtb46	2.6407925	2.65003	2.61308	-0.0146791227601506	0.161858141781006	-0.47209302311192	0.636860392200527	1
ENSMUSG00000082741.1	Gm9703	0.164228833333333	0.142459777777778	0.229536	0.105970603041286	1.97696808241421	0.471936496606664	0.636972116590876	1
ENSMUSG00000061684.5	Rpl21-ps8	0.948803833333333	0.993302666666667	0.815307333333333	-0.134946969621567	0.492998869099265	-0.471852990109292	0.637031724648764	1
ENSMUSG00000062252.8	Lhfpl5	0.00720141666666667	0.00450933333333333	0.0152776666666667	0.0153833728945713	2.6488415181824	0.471817091396889	0.637057350353094	1
ENSMUSG00000076512.2	Igkv9-123	1.55353008333333	1.47622166666667	1.78545533333333	0.169772713929317	0.811339198399486	0.471813738183917	0.637059744011087	1
ENSMUSG00000079224.5	Gm6565	3.4810355	4.52440755555556	0.350919333333333	-2.03187822594196	2.38881123648567	0.471798993616003	0.63707026932034	1
ENSMUSG00000024731.15	Ms4a10	0.02426725	0.0323563333333333	0	-0.0459410246385025	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000042540.12	Acot5	0.00861741666666667	0.0114898888888889	0	-0.0164818984204008	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000044227.5	Gm9789	0.0449660833333333	0.0599547777777778	0	-0.0840027145361467	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000078270.3	Gm14193	0.295833333333333	0.394444444444444	0	-0.479690457621097	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000083664.1	Gm11433	0.118600833333333	0.158134444444444	0	-0.211802741301743	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000091557.2	Gm8584	0.0177436666666667	0.0236582222222222	0	-0.0337341104447584	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000092447.1	Gm7696	0.01472175	0.019629	0	-0.028044311781114	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000095721.1	Gm7137	0.0188465833333333	0.0251287777777778	0	-0.0358051540151145	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000108606.1	Cyp2b27-ps	0.00954941666666667	0.0127325555555556	0	-0.0182532346365517	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000109592.1	Gm45417	0.0177436666666667	0.0236582222222222	0	-0.0337341104447584	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000112653.1	Gm36176	0.0307431666666667	0.0409908888888889	0	-0.0579574417282621	3.58864715935526	-0.471789151205269	0.637077295298871	1
ENSMUSG00000035024.16	Ncapd3	10.869525	11.1547177777778	10.0139466666667	-0.142184868011421	0.254289884062023	-0.471758595947028	0.637099107295957	1
ENSMUSG00000049252.17	Lrp1b	0.030424	0.0369664444444444	0.0107966666666667	-0.0368763984529295	1.22676737454057	-0.471736560343801	0.637114837697318	1
ENSMUSG00000067704.1	Wfdc13	0.01423775	0.0118136666666667	0.02151	0.0137596962883063	2.40933377170045	0.471704782793451	0.637137522802006	1
ENSMUSG00000039219.18	Arid4b	7.96475	8.31106666666667	6.9258	-0.23238988824822	0.222770021016252	-0.471695239078461	0.637144335859692	1
ENSMUSG00000022403.15	St13	45.1163333333333	45.4729777777778	44.0464	-0.0449802752434536	0.134078233008533	-0.471639321843534	0.637184254615558	1
ENSMUSG00000101682.1	Gm29228	0.0644799166666667	0.0742801111111111	0.0350793333333333	-0.0536288682561311	2.55630952344429	-0.471628708500707	0.637191831493941	1
ENSMUSG00000019774.8	Mtrf1l	7.80025583333333	8.03892333333333	7.08425333333333	-0.16103640536188	0.174128889735808	-0.471622219433267	0.637196464065781	1
ENSMUSG00000043284.12	Tmem11	19.702875	20.3139555555556	17.8696333333333	-0.175731971497532	0.23145376557539	-0.471569232927971	0.637234291879581	1
ENSMUSG00000006728.12	Cdk4	96.1685333333333	95.2092111111111	99.0465	0.0564237673069519	0.165958423938217	0.471551534609948	0.637246927169139	1
ENSMUSG00000023011.8	Faim2	0.13233575	0.154242	0.066617	-0.113903505827064	0.372026181685822	-0.471471892226392	0.637303787243106	1
ENSMUSG00000073768.3	Olfr1330	0.10616475	0.102742666666667	0.116431	0.0177979230478292	0.435322700485442	0.47146569303318	0.637308213199514	1
ENSMUSG00000028455.15	Stoml2	57.7475833333333	58.0382777777778	56.8755	-0.0286978845418577	0.198638283300938	0.471399085163664	0.63735576915985	1
ENSMUSG00000049217.4	Olfr788	0.0249274166666667	0.02608	0.0214696666666667	-0.00649685464098879	0.691368549527133	-0.471335500998778	0.637401167681615	1
ENSMUSG00000041476.12	Smpx	186.02955	186.902733333333	183.41	-0.0270691622176891	0.428380125639048	0.471292582516419	0.637431811861099	1
ENSMUSG00000056268.15	Dennd1b	4.12646083333333	4.29518444444444	3.62029	-0.196697530170545	0.207277152742769	-0.47124971018225	0.637462423709214	1
ENSMUSG00000032336.17	Nptn	113.6735	112.563622222222	117.003133333333	0.0553243968590547	0.135512838287078	0.471238561638765	0.637470384131026	1
ENSMUSG00000083485.1	Gm12308	0.0267448333333333	0.0119912222222222	0.0710056666666667	0.0817693368916516	3.34810449804224	0.471220256008023	0.637483455036091	1
ENSMUSG00000116140.1	CT010522.1	0.0256439166666667	0.0116394444444444	0.0676573333333333	0.0777534908003743	3.34810449804224	0.471220256008023	0.637483455036091	1
ENSMUSG00000024276.7	Zfp397	8.34095416666667	8.72443333333333	7.19051666666667	-0.24765972165372	0.209973192680931	-0.471220200441237	0.637483494713026	1
ENSMUSG00000026622.15	Nek2	3.42500333333333	3.36776111111111	3.59673	0.0737139763500974	0.400754304141576	0.47121460741854	0.63748748836303	1
ENSMUSG00000036412.5	Arsi	0.521249083333333	0.494590777777778	0.601224	0.0994246194482727	0.402328096019493	0.471186319315991	0.63750768740186	1
ENSMUSG00000106654.1	Gm2623	0.0538810833333333	0.0357691111111111	0.108217	0.0975379632850386	3.17621395428457	0.471178942059152	0.637512955155298	1
ENSMUSG00000033126.5	Ybey	1.59358583333333	1.64092555555556	1.45156666666667	-0.107339640200874	0.1953853196803	-0.471135527884629	0.637543955554037	1
ENSMUSG00000026520.8	Pycr2	10.1085966666667	9.94890222222222	10.58768	0.0818055223822167	0.173133847330675	0.471135332529565	0.637544095051037	1
ENSMUSG00000071767.4	Rhox7a	0.158949916666667	0.186292333333333	0.0769226666666667	-0.139544917016876	2.07503829817575	-0.471037453047056	0.637613989372217	1
ENSMUSG00000027551.15	Zfp64	4.16069416666667	4.04659333333333	4.50299666666667	0.124907619310037	0.173384820814616	0.47100225537658	0.63763912430685	1
ENSMUSG00000026276.20	Sept2	13.2076791666667	13.6576522222222	11.85776	-0.189014712361894	0.19807017780933	-0.470971143905678	0.637661341601019	1
ENSMUSG00000062397.8	Zfp706	51.82445	51.1048888888889	53.9831333333333	0.0775703804993482	0.0835290819782158	0.47088704655683	0.63772139874949	1
ENSMUSG00000006651.8	Aplp1	0.5427985	0.535619222222222	0.564336333333333	0.0267302019228122	0.304048567473417	0.470886528393615	0.637721768797127	1
ENSMUSG00000063077.14	Kif1b	30.5901583333333	32.6270888888889	24.4793666666667	-0.400294472177141	0.360346712256946	-0.470812985834931	0.63777429032649	1
ENSMUSG00000041718.15	Alg13	4.461025	4.55761444444444	4.17125666666667	-0.103950839714726	0.145421979578134	-0.470790938692425	0.637790035980722	1
ENSMUSG00000025938.16	Slco5a1	2.51469541666667	2.70439111111111	1.94560833333333	-0.330670813673341	0.453428407680826	-0.470736421723778	0.637828971675386	1
ENSMUSG00000081603.1	Gm14681	0.383045333333333	0.370187888888889	0.421617666666667	0.0531597769068368	1.12587435106736	0.470736286248021	0.63782906843261	1
ENSMUSG00000038646.13	Fam103a1	28.5014	28.5359	28.3979	-0.00675647182183337	0.136171695502426	0.470717979332537	0.63784214334768	1
ENSMUSG00000027636.11	Sla2	2.33669166666667	2.44084111111111	2.02424333333333	-0.18618704902676	0.356812287629998	-0.470614143886819	0.63791630541294	1
ENSMUSG00000102049.1	Zbed6	0.00670666666666667	0.004897	0.0121356666666667	0.0103550463104855	3.33962282576932	0.47053540075116	0.637972548292454	1
ENSMUSG00000026698.8	Pigc	10.3898841666667	10.6117022222222	9.72443	-0.114678509188955	0.113881891001675	0.470453611050174	0.638030969410682	1
ENSMUSG00000103415.1	Gm37339	0.68543025	0.656575333333333	0.771995	0.0971707211130935	0.659837649650957	0.47035281830065	0.638102967204604	1
ENSMUSG00000096215.8	Smim22	0.0635105	0.0515523333333333	0.099385	0.0641760490434015	2.10685712583929	0.470321128686179	0.6381256042835	1
ENSMUSG00000053862.6	Slc51b	0.236467833333333	0.253701888888889	0.184765666666667	-0.0815925996564983	0.630988428286391	-0.470234900288755	0.638187202166406	1
ENSMUSG00000064158.6	Izumo1	0.2835015	0.276955111111111	0.303140666666667	0.0292850123078405	0.601139480086235	0.470189275810434	0.638219795354788	1
ENSMUSG00000060924.15	Csmd1	0.77542475	0.803645111111111	0.690763666666667	-0.0932404835964921	0.310636036472506	-0.470180521787558	0.638226049128527	1
ENSMUSG00000026094.14	Stk17b	49.4813333333333	49.4494111111111	49.5771	0.00364688877888675	0.26586492932012	0.470128891287382	0.638262933890451	1
ENSMUSG00000030177.14	Ccdc77	5.89777666666667	6.15846666666667	5.11570666666667	-0.227131386331686	0.198601705999978	-0.469892954936611	0.638431497904023	1
ENSMUSG00000037656.9	Slc20a2	16.9848183333333	17.7794555555556	14.6009066666667	-0.26752536212202	0.272045675107319	-0.469887513149798	0.63843538599271	1
ENSMUSG00000020467.15	Efemp1	12.7004025	11.8256611111111	15.3246266666667	0.348016805814048	0.36450088090304	0.469867980862997	0.638449341649469	1
ENSMUSG00000112135.1	Gm9029	0.00313091666666667	0.00417455555555556	0	-0.00601007461265147	2.71280721917838	-0.469817263130887	0.638485579646053	1
ENSMUSG00000112614.1	Gm9030	0.00313091666666667	0.00417455555555556	0	-0.00601007461265147	2.71280721917838	-0.469817263130887	0.638485579646053	1
ENSMUSG00000035551.6	Igfbpl1	0.01128975	0.00980755555555556	0.0157363333333333	0.00844557629416667	1.3499597178544	0.469785464222438	0.638508300517529	1
ENSMUSG00000066278.6	Vps37b	7.09834333333333	7.05661444444444	7.22353	0.0295840965492777	0.234843180001385	0.469757947099061	0.638527962253271	1
ENSMUSG00000044294.8	Krt84	0.08222775	0.107332666666667	0.006913	-0.137149668023292	3.35910442582612	0.469701137702963	0.638568554921388	1
ENSMUSG00000048540.8	Nhlh2	0.00248858333333333	0.001085	0.00669933333333333	0.00806838845663214	3.35910442582612	0.469701137702963	0.638568554921388	1
ENSMUSG00000099550.6	Gm28079	0.0149881666666667	0.00559033333333333	0.0431816666666667	0.0529477339320521	3.35910442582612	0.469701137702963	0.638568554921388	1
ENSMUSG00000042414.7	Prdm14	0.00453175	0.00604233333333333	0	-0.00869101369719302	3.58885850107656	-0.469673966353118	0.638587970359969	1
ENSMUSG00000081101.1	Gm12024	0.00996133333333333	0.0132817777777778	0	-0.0190354208064313	3.58885850107656	-0.469673966353118	0.638587970359969	1
ENSMUSG00000095601.8	Rhox3a2	0.01501475	0.0200196666666667	0	-0.0285969685976963	3.58885956227138	-0.469663371678538	0.638595540910534	1
ENSMUSG00000013668.9	4933402N03Rik	0.00963416666666667	0.0115454444444444	0.00390033333333333	-0.0109450890814724	2.21906197454706	-0.469634664525812	0.638616054136822	1
ENSMUSG00000113999.1	Gm47681	0.0445631666666667	0.0594175555555556	0	-0.0832713207736963	3.58886258063384	-0.469633238609071	0.638617073059179	1
ENSMUSG00000034591.5	Slc41a2	2.49448208333333	2.39457111111111	2.794215	0.16057212377372	0.290971427362004	0.469616697396251	0.638628893021869	1
ENSMUSG00000022315.3	Slc30a8	0.0150168333333333	0.0164894444444444	0.010599	-0.00838457634302297	1.66461004415291	-0.46960474122907	0.638637436675662	1
ENSMUSG00000034110.8	Kctd7	1.07881941666667	1.09878944444444	1.01890933333333	-0.0559813167740679	0.185441323829741	-0.469559337290517	0.638669881919226	1
ENSMUSG00000098082.1	Gm20574	0.0335618333333333	0.0390395555555556	0.0171286666666667	-0.0307483862364945	1.86888551241556	-0.469313871667633	0.638845301409195	1
ENSMUSG00000082609.1	Gm15464	0.164626	0.152291777777778	0.201628666666667	0.0604850607108351	1.28112863562165	0.469312492474242	0.638846287092709	1
ENSMUSG00000030378.15	Sult2a8	0.0561166666666667	0.0286548888888889	0.138502	0.146377782977327	3.05301767849833	0.469300614530344	0.638854776061686	1
ENSMUSG00000040124.5	Gorab	3.34174833333333	3.36598333333333	3.26904333333333	-0.0323938161336597	0.158877896828201	0.469038213612167	0.639042321702184	1
ENSMUSG00000073830.11	Mup14	0.0135985833333333	0.0181314444444444	0	-0.0259238305750942	3.14934812847843	-0.469014731842272	0.639059105938011	1
ENSMUSG00000095640.4	Olfr1434	0.0107288333333333	0.0124855555555556	0.00545866666666667	-0.0100475509848422	1.81075336725596	-0.468991990766439	0.63907536091874	1
ENSMUSG00000026592.13	Tex35	0.0942583333333333	0.102797111111111	0.068642	-0.0453887686782454	0.974053091122188	-0.468967600953163	0.639092794584999	1
ENSMUSG00000024851.13	Pitpnm1	34.7249333333333	34.4183111111111	35.6448	0.0491130702340241	0.256180592068375	0.468939564026547	0.639112835428478	1
ENSMUSG00000028453.10	Fancg	7.36753166666667	7.60257111111111	6.66241333333333	-0.166969061591153	0.170575662699243	-0.468904926467376	0.639137594779327	1
ENSMUSG00000002808.7	Epdr1	31.6115083333333	32.5470888888889	28.8047666666667	-0.17064450041857	0.287326430742843	-0.468888346997474	0.639149446129461	1
ENSMUSG00000024873.6	Cnih2	1.00827141666667	0.965753	1.13582666666667	0.119712513510495	0.308811998447101	0.468845338675148	0.639180189802817	1
ENSMUSG00000019853.6	Hebp2	3.17534	3.34849222222222	2.65588333333333	-0.250295221897029	0.51518750503636	-0.468758691044633	0.639242130080205	1
ENSMUSG00000108596.1	Itgam	7.0473375	6.89247555555556	7.51192333333333	0.109007269327812	0.324234626709393	0.468696982829039	0.639286243887789	1
ENSMUSG00000078861.8	Zfp931	3.01666333333333	3.11367333333333	2.72563333333333	-0.142941538887996	0.225400449705397	-0.468603214672137	0.639353279064642	1
ENSMUSG00000094858.3	Olfr1297	0.0665254166666667	0.0661545555555555	0.067638	0.00200596659001245	0.358523220267756	0.468584450676145	0.639366693863422	1
ENSMUSG00000050370.4	Ch25h	0.659413583333333	0.608456333333333	0.812285333333333	0.172133346877245	0.56331739472712	0.468509964148437	0.639419947104992	1
ENSMUSG00000094940.1	Ighv1-84	2.07111816666667	2.16285088888889	1.79592	-0.177902460987584	0.440019836097899	-0.468394423389547	0.639502555249423	1
