Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000116463.1	LT629149.8	0.00263088888888889	0	0.0047356	0.00681590065372545	3.35247101097365	0.0624571604189351	0.950198776332797	0.994453088760282
ENSMUSG00000116481.1	AC154571.1	0.00398166666666667	0	0.007167	0.0103029187927816	3.35247101097365	0.0624571604189351	0.950198776332797	0.994453088760282
ENSMUSG00000116526.1	LT629147.6	0.000789111111111111	0	0.0014204	0.00204775006802022	3.35247101097365	0.0624571604189351	0.950198776332797	0.994453088760282
ENSMUSG00000103037.1	Pcdhgb1	0.0968406666666667	0.0838045	0.1072696	0.0309019925048555	0.750166731757273	0.062283048883829	0.950337427297703	0.994531785458326
ENSMUSG00000036995.7	Asap3	0.649176111111111	0.571051	0.7116762	0.123679796406634	0.31132457585344	-0.0622625400859596	0.95035375925331	0.994531785458326
ENSMUSG00000063328.6	Gm9396	0.300944111111111	0.2683415	0.3270262	0.0652536123433352	1.19120292015115	-0.0622133346369399	0.950392943556456	0.994531785458326
ENSMUSG00000060335.2	Olfr384	0.00911788888888889	0.0076115	0.010323	0.00387710300577787	1.88912314354726	0.0619894512053021	0.950571232564748	0.994676849297286
ENSMUSG00000041685.16	Fcho2	16.1254966666667	13.935425	17.877554	0.33793355278708	0.262766839376688	0.0618174695137201	0.950708191433653	0.994778655016195
ENSMUSG00000036985.12	Zdhhc9	5.95361111111111	5.29574	6.479908	0.248644563633475	0.181371551107986	-0.0615783871042789	0.950898588864665	0.994850246316005
ENSMUSG00000093769.4	Hist2h3c1	1.83248611111111	1.60385125	2.015394	0.21169948696553	0.32194507028116	0.0615217571848736	0.950943687495989	0.994850246316005
ENSMUSG00000038543.13	BC028528	23.0731555555556	20.548675	25.09274	0.276049286992587	0.216649330207104	-0.0615060105237219	0.950956227765422	0.994850246316005
ENSMUSG00000101986.1	Gm6198	0.0197011111111111	0.0178985	0.0211432	0.00459148682475626	1.08299840176961	-0.0614957962599937	0.950964362170566	0.994850246316005
ENSMUSG00000040055.9	Gjb6	0.0451365555555556	0.031829	0.0557826	0.0331088950018467	1.10900989433487	0.0614824858224823	0.950974962305099	0.994850246316005
ENSMUSG00000067614.5	Krt86	1.19597233333333	1.0650855	1.3006818	0.155859948515001	0.33990220298624	-0.0613414535259279	0.951087277802165	0.994856504694769
ENSMUSG00000097449.9	Prkcg	1.138071	1.018837	1.2334582	0.145754821503522	0.320786762628496	-0.0613012134058995	0.951119324463355	0.994856504694769
ENSMUSG00000020534.14	Shmt1	8.52394888888889	7.1510725	9.62225	0.382027585944507	0.192480730298442	0.0612445423316482	0.95116445663763	0.994856504694769
ENSMUSG00000112298.1	Gm48088	0.0474523333333333	0.03424675	0.0580168	0.0327821117701851	3.22223522835959	0.0610964376177207	0.951282406222009	0.994856504694769
ENSMUSG00000083406.1	Gm8410	0.0271957777777778	0.02372625	0.0299714	0.00877429519079689	3.332609845122	-0.0610543007608831	0.951315963922635	0.994856504694769
ENSMUSG00000100319.1	Gm5256	0.0171198888888889	0.014879	0.0189126	0.00572257486641991	3.332609845122	-0.0610543007608831	0.951315963922635	0.994856504694769
ENSMUSG00000048234.13	Rnf149	18.1566777777778	16.2152	19.70986	0.266634859161991	0.172703930277393	-0.0609870579199869	0.951369516152844	0.994856504694769
ENSMUSG00000091491.1	Vmn2r97	0.0716123333333333	0.06173525	0.079514	0.0239578871066788	0.555826095379061	0.0609428674250414	0.951404709603466	0.994856504694769
ENSMUSG00000100901.1	Gm18829	0.009026	0.0084055	0.0095224	0.00159703055368226	2.14445948570097	-0.0608615978793421	0.951469433175338	0.994856504694769
ENSMUSG00000103817.1	Gm6680	0.165212444444444	0.14935075	0.1779018	0.0354001330195129	0.82698552339488	-0.0608257912001692	0.951497949939051	0.994856504694769
ENSMUSG00000039131.15	Gipc2	1.07407244444444	0.814116	1.2820376	0.331055853342477	0.490494494913461	0.0608005412266941	0.951518059284042	0.994856504694769
ENSMUSG00000059729.2	Olfr1385	2.65132555555556	2.325805	2.911742	0.234107637685484	0.202742637216268	-0.0607519505161397	0.951556757524895	0.994856504694769
ENSMUSG00000084142.1	Gm9103	0.0502826666666667	0.04750325	0.0525062	0.0068740117429333	2.39805168719909	-0.0606225933045954	0.95165977975935	0.994856504694769
ENSMUSG00000106243.1	Gm5050	0.128848666666667	0.11388	0.1408236	0.034481914659074	0.898801471506275	-0.0606063105221532	0.951672747695349	0.994856504694769
ENSMUSG00000029155.16	Spata18	0.0101148888888889	0.00978825	0.0103762	0.000839765864843909	2.70311824968552	-0.0605842735442855	0.951690298408899	0.994856504694769
ENSMUSG00000048206.6	Dnajb8	0.0260452222222222	0.02534825	0.0266028	0.00176410961564259	2.70311824968552	-0.0605842735442855	0.951690298408899	0.994856504694769
ENSMUSG00000074735.2	Gm21994	1.53307055555556	1.31274625	1.70933	0.22832914144266	0.369625166990704	0.0605768450338879	0.951696214636398	0.994856504694769
ENSMUSG00000030465.19	Psd3	2.64805888888889	2.2383075	2.97586	0.296026970731041	0.188217189171099	-0.0605564773449192	0.951712435921228	0.994856504694769
ENSMUSG00000049295.17	Zfp219	10.5532577777778	9.08038	11.73156	0.336859178589149	0.142107864189101	-0.0605202457525977	0.951741291624341	0.994856504694769
ENSMUSG00000040990.17	Sh3kbp1	26.4644666666667	23.5371	28.80636	0.28065545258526	0.122095831898528	-0.0604626158838041	0.951787189554862	0.994856504694769
ENSMUSG00000009075.2	Cabp7	0.0784817777777778	0.07052125	0.0848502	0.0191824102148936	0.634540274003335	-0.0604289212326781	0.951814024927889	0.994856504694769
ENSMUSG00000057841.5	Rpl32	1231.56655555556	1071.43225	1359.674	0.343434947489959	0.186886071202683	0.0603496302866647	0.951877174695135	0.994881044719704
ENSMUSG00000067608.4	Pcna-ps2	0.0690488888888889	0.061303	0.0752456	0.0188296258921399	1.10558086867895	0.0602939112802893	0.951921551219784	0.994885962137518
ENSMUSG00000020080.8	Hkdc1	0.00609044444444444	0.0051525	0.0068408	0.0024211836184624	1.88918091502701	0.0602351442143149	0.95196835548501	0.994893416354938
ENSMUSG00000039438.7	Ttc36	0.239655555555556	0.205269	0.2671648	0.0722489923862973	0.712728599636372	0.0600907659991099	0.952083344339565	0.994936680878789
ENSMUSG00000115890.1	MF597746.1	5.19913222222222	4.5788675	5.695344	0.26318589437014	0.383302398402053	-0.060083538416777	0.952089100714936	0.994936680878789
ENSMUSG00000091922.1	Gm17409	0.0286797777777778	0.0222175	0.0338496	0.0163241287502839	2.10467507007539	0.0599790086100725	0.952172353287692	0.994954786031832
ENSMUSG00000043832.13	Clec4a3	22.9013888888889	19.9893	25.23106	0.32162205516281	0.228954325818759	0.0599478590836209	0.952197162371869	0.994954786031832
ENSMUSG00000061561.5	Olfr373	0.0426875555555556	0.03622175	0.0478602	0.0161134821474679	0.848534131596871	0.0599123428533943	0.952225449379934	0.994954786031832
ENSMUSG00000084411.2	Gm11510	0.780293333333333	0.72288825	0.8262174	0.0840293910637839	0.89760530629099	-0.0598225201818791	0.952296989184539	0.99498779881343
ENSMUSG00000072599.3	Ear-ps2	0.343220555555556	0.29583425	0.3811296	0.0919675079394007	0.872666366430276	0.0597730428805088	0.952336395841725	0.99498779881343
ENSMUSG00000034656.17	Cacna1a	2.05506	1.70568	2.334564	0.301506916599927	0.260181980158828	0.0595202954379612	0.952537700710995	0.995121215880222
ENSMUSG00000101234.1	1700007E05Rik	0.187000111111111	0.16481325	0.2047496	0.0486346503680991	0.488272805487482	-0.059513069584485	0.952543455905763	0.995121215880222
ENSMUSG00000104514.1	Gm37164	0.0494203333333333	0.04207275	0.0552984	0.0181949986071379	2.10245905192835	0.0593811821845931	0.952648501049033	0.995183029830944
ENSMUSG00000048163.13	Selplg	107.521966666667	97.026275	115.91852	0.254263065476083	0.24700960486591	-0.0593391333966102	0.952681992070798	0.995183029830944
ENSMUSG00000058600.13	Rpl30	934.188111111111	813.06475	1031.0868	0.342348853740566	0.184637265596679	-0.0592263265608986	0.952771840880299	0.995235430922865
ENSMUSG00000044345.9	Marveld1	9.29585	8.20615	10.16761	0.278650610779366	0.167531182171178	-0.0591141914394683	0.952861155275249	0.995278282188819
ENSMUSG00000053565.10	Eif3k	181.037111111111	157.98225	199.481	0.334599815018017	0.171606674562737	0.0590271218918529	0.952930505623818	0.995278282188819
ENSMUSG00000022993.7	4930415O20Rik	0.356451222222222	0.30506025	0.397564	0.098797938868182	0.800366920531228	0.0590253389404803	0.952931925737129	0.995278282188819
ENSMUSG00000033883.11	D3Ertd254e	0.956545777777778	0.823958	1.062616	0.177402748574725	0.203668065288737	0.0588869300075562	0.953042168329095	0.995289181636325
ENSMUSG00000033313.11	Fbxl8	1.49098744444444	1.3338075	1.6167314	0.165080275668989	0.354530272323585	-0.0588796296273611	0.953047983100392	0.995289181636325
ENSMUSG00000022701.17	Ccdc191	2.14292777777778	2.05044	2.216918	0.0766618076595631	0.175219016742133	0.0588627539023549	0.953061424667625	0.995289181636325
ENSMUSG00000079614.3	Seh1l	10.8548166666667	9.3794075	12.035144	0.328682429520033	0.171225554261583	0.058789183679217	0.953120023734145	0.995308930052255
ENSMUSG00000044994.10	Olfr1426	0.00882677777777778	0.00703225	0.0102624	0.00462017322960761	2.14843316337361	0.0587025595944531	0.953189020594419	0.995339534413176
ENSMUSG00000094483.2	Purb	9.96730444444444	8.6269975	11.03955	0.322623648958315	0.181583085498449	0.0584941330330687	0.953355035656235	0.995436034254825
ENSMUSG00000047414.6	Flrt2	1.74852333333333	1.507065	1.94169	0.230645820067618	0.25612456288085	0.0584045515638378	0.953426389339579	0.995436034254825
ENSMUSG00000038217.13	Tlcd2	14.2054333333333	12.832725	15.3036	0.237105170783441	0.179093957530209	-0.0583672630120506	0.953456090631597	0.995436034254825
ENSMUSG00000075227.6	Znhit2	6.39344444444444	5.743635	6.913292	0.230751541204354	0.267672704549081	-0.0583446291240307	0.953474119137964	0.995436034254825
ENSMUSG00000027790.14	Sis	0.00768822222222222	0.00943925	0.0062874	-0.00451168522326291	1.35599761924021	0.0583373692125751	0.953479901859604	0.995436034254825
ENSMUSG00000001420.13	Tmem79	0.994264666666667	0.952232	1.0278908	0.0548554561054335	0.373507498648281	-0.0582733632714865	0.953530884479989	0.99544781953997
ENSMUSG00000070417.6	Olfr2	0.181102	0.17608925	0.1851122	0.0110261058685396	0.36473985401146	-0.0582170971316656	0.953575702277387	0.995453168285073
ENSMUSG00000022498.16	Txndc11	9.64324555555556	8.31014	10.70973	0.33083304352851	0.165348032766232	0.0581330662107326	0.953642635892865	0.995467501672281
ENSMUSG00000110328.1	Gm45574	0.209158444444444	0.1885815	0.22562	0.0442709138404311	1.38848031655378	-0.0580911581317419	0.953676017289667	0.995467501672281
ENSMUSG00000079480.3	Pin4	59.1706333333333	51.825725	65.04656	0.322242759041703	0.197347950574729	-0.0580405769225295	0.95371630727651	0.995467501672281
ENSMUSG00000076604.1	Igkj1	136.204144444444	106.40475	160.04366	0.584394067265658	0.41946621705039	0.0580005228123304	0.953748212085489	0.995467501672281
ENSMUSG00000032940.16	Rbm11	0.140812444444444	0.11851475	0.1586506	0.0508612946122938	0.515502843747386	0.0578780667526573	0.953845754025053	0.995484261473619
ENSMUSG00000074059.3	Fbxw18	0.0113557777777778	0.00939	0.0129284	0.00504850011940623	2.60515305941024	0.0578669655790265	0.953854596659693	0.995484261473619
ENSMUSG00000066554.6	Gm10167	0.0135906666666667	0.01256125	0.0144142	0.00263766640159092	1.9638169456262	-0.0576980325898281	0.953989160853189	0.995484261473619
ENSMUSG00000087651.3	1500009L16Rik	8.59526111111111	7.1317575	9.766064	0.404851808927284	0.200279847526791	0.0576116003269	0.954058009297373	0.995484261473619
ENSMUSG00000044562.12	Rasip1	3.22420333333333	2.8325525	3.537524	0.243599719177438	0.181064657453044	0.0575894887304264	0.95407562255573	0.995484261473619
ENSMUSG00000037761.16	Actr5	3.49438777777778	2.955915	3.925166	0.316160923114443	0.158806901417134	0.0575547353862281	0.954103305795748	0.995484261473619
ENSMUSG00000027875.12	Hmgcs2	1.45350588888889	1.26588575	1.603602	0.200433807834222	0.326041520910691	-0.0575295970611356	0.954123330098523	0.995484261473619
ENSMUSG00000036372.14	Tmem258	93.3966	81.2423	103.12004	0.340295254271965	0.180594588023751	-0.0575247664821404	0.954127177970623	0.995484261473619
ENSMUSG00000021022.9	Ppp2r3c	9.48402111111111	8.47402	10.292022	0.253255222057502	0.167005426457138	0.0573732636972752	0.954247860389578	0.995484261473619
ENSMUSG00000024098.5	Twsg1	9.30539555555556	8.1418675	10.236218	0.297595706226904	0.171253647041864	-0.0573543886106391	0.954262895771649	0.995484261473619
ENSMUSG00000022376.8	Adcy8	0.0173656666666667	0.01451175	0.0196488	0.00728675257719374	0.703710627382053	-0.0573516365343757	0.954265088002316	0.995484261473619
ENSMUSG00000045455.8	Gm9797	3.81968	3.34209	4.201752	0.260607989137376	0.350981239929653	-0.0573456941883586	0.954269821518097	0.995484261473619
ENSMUSG00000008682.13	Rpl10	135.855555555556	118.67575	149.5994	0.331585174849092	0.157689542079972	-0.0572939201741446	0.954311063397662	0.995484261473619
ENSMUSG00000069376.2	Gm5507	0.118571888888889	0.110533	0.125003	0.0186765847539396	0.9422283264255	-0.0572540526472773	0.954342820951783	0.995484261473619
ENSMUSG00000032182.15	Yipf2	4.15422888888889	3.667775	4.543392	0.248034010434224	0.223256930773742	-0.0571629208348693	0.954415414727774	0.995484261473619
ENSMUSG00000019861.15	Gopc	4.86923666666667	4.27443	5.345082	0.266623616421378	0.158741033887322	0.0571420430183159	0.954432045631429	0.995484261473619
ENSMUSG00000046962.15	Zbtb21	1.38092122222222	1.21344775	1.5149	0.184205717269745	0.17252184598781	0.0570701088365326	0.954489347294901	0.995484261473619
ENSMUSG00000111448.2	Olfr912	0.0887558888888889	0.078031	0.0973358	0.0256064130172493	0.536784624994047	-0.057012325549551	0.954535376743486	0.995484261473619
ENSMUSG00000028277.13	Ube2j1	18.7500666666667	16.73795	20.35976	0.268056151913524	0.146194788405101	0.0570111799439402	0.954536289320217	0.995484261473619
ENSMUSG00000054901.7	Arhgef33	0.625412222222222	0.5634785	0.6749592	0.0993665733355373	0.554525588052751	-0.056983699562996	0.954558179904941	0.995484261473619
ENSMUSG00000019971.10	Cep290	3.68066777777778	3.2916125	3.991912	0.218072684277089	0.238782459457101	-0.0568324233406727	0.954678685578499	0.995488945902144
ENSMUSG00000025436.12	Atp23	3.60481555555556	3.1621075	3.958982	0.252729760840328	0.191585620631732	0.0567615710902465	0.954735126385574	0.995488945902144
ENSMUSG00000059626.13	Rhox3e	0.0544313333333333	0.0442705	0.06256	0.0250488435651487	1.67602508473366	-0.0566747451997863	0.954804292082233	0.995488945902144
ENSMUSG00000045326.13	Fndc7	0.192513555555556	0.213735	0.1755364	-0.046134254001654	0.45264959327566	0.0566200845514542	0.954847835050379	0.995488945902144
ENSMUSG00000048856.9	Slc25a47	3.10596	2.7693275	3.375266	0.215063580372366	0.271201394161694	-0.0565823513810749	0.95487789357665	0.995488945902144
ENSMUSG00000098043.1	Gm26980	0.119920111111111	0.10655075	0.1306156	0.0310388889290484	2.37230551050684	-0.0565725469480493	0.954885703871972	0.995488945902144
ENSMUSG00000029490.3	Mfsd7a	2.12307222222222	1.833805	2.354486	0.243351235758965	0.218945382032883	0.0565165967667664	0.954930274348464	0.995488945902144
ENSMUSG00000074651.3	Mcidas	0.0224296666666667	0.020978	0.023591	0.00368758813644639	1.33859306166526	-0.0565119689216824	0.954933960942662	0.995488945902144
ENSMUSG00000035745.9	Grin3b	0.230461222222222	0.2031975	0.2522722	0.0576747130917654	0.419636485883013	0.0564996105351441	0.954943805779115	0.995488945902144
ENSMUSG00000082029.1	H3f3c	0.0947945555555555	0.10094525	0.089874	-0.014581370361316	2.32682989686456	-0.0564059344474421	0.955018429478679	0.995488945902144
ENSMUSG00000040746.15	Rnf167	48.9611555555556	42.40805	54.20364	0.346800783588912	0.151050417083607	-0.0563796569877966	0.955039362546429	0.995488945902144
ENSMUSG00000102546.1	Gm9722	0.0188172222222222	0.01654175	0.0206376	0.00580122751129456	2.43165264806992	-0.0563719429093938	0.955045507717339	0.995488945902144
ENSMUSG00000027642.15	Rpn2	58.7449444444444	52.11825	64.0463	0.292259377734441	0.267320149762274	-0.0563302564372776	0.955078715942483	0.995488945902144
ENSMUSG00000025730.14	Rab40c	4.17899	3.6700625	4.586132	0.258407807004327	0.159603094874164	-0.0562332635205681	0.955155982619866	0.995511183011804
ENSMUSG00000035183.14	Slc24a5	7.32450444444444	6.419515	8.048496	0.286353130274414	0.213124002420061	0.0562038130883594	0.95517944356129	0.995511183011804
ENSMUSG00000038542.14	Pcid2	6.87381888888889	6.0707075	7.516308	0.268373547762969	0.170880268021131	-0.0558749888306801	0.955441395716267	0.995742813521695
ENSMUSG00000112632.1	Gm4510	0.0630875555555555	0.06444325	0.062003	-0.00331119408163151	2.56404350136592	-0.0557219659530155	0.955563300386624	0.995806962618605
ENSMUSG00000098492.1	Gm19353	0.217159555555556	0.19594075	0.2341346	0.0453538331021697	1.01161397255988	-0.0556680095743674	0.955606284629282	0.995806962618605
ENSMUSG00000033382.14	Trappc8	11.2229933333333	9.7629575	12.391022	0.315191507623085	0.141777113962917	0.0556481903277316	0.955622073625463	0.995806962618605
ENSMUSG00000049957.14	Ccdc137	7.53951666666667	6.143195	8.656574	0.434941928834519	0.169455013915656	-0.0554047405981808	0.955816019189596	0.995864576634713
ENSMUSG00000058755.3	Osm	2.60543233333333	2.29059775	2.8573	0.229241676388573	0.317077640239597	-0.0553893889091253	0.955828249284799	0.995864576634713
ENSMUSG00000001773.14	Folh1	0.0697296666666667	0.0610505	0.076673	0.0210868286070935	1.05744330966569	-0.0553832592617058	0.955833132540045	0.995864576634713
ENSMUSG00000110250.1	Gm9077	0.0122791111111111	0.01082325	0.0134438	0.00373533383493927	1.59283782093155	-0.0553532379311447	0.955857049407794	0.995864576634713
ENSMUSG00000074812.11	Spdye4c	0.0301225555555556	0.02986625	0.0303276	0.000646140525310021	2.59462525304276	-0.0553120963633034	0.955889825415936	0.995864576634713
ENSMUSG00000028403.15	Zdhhc21	3.01945777777778	2.6055875	3.350554	0.27096477201662	0.190429764306038	-0.0552415357455893	0.955946038697181	0.995864576634713
ENSMUSG00000079103.2	Tgm7	0.0378916666666667	0.034387	0.0406954	0.00877182075628633	0.910238820612329	-0.0551905645163242	0.955986645904971	0.995864576634713
ENSMUSG00000070527.3	Mkrn3	0.175722111111111	0.15527275	0.1920816	0.0452494942979973	0.448325650208642	-0.0551147644089897	0.956047033726095	0.995864576634713
ENSMUSG00000090303.3	Vmn2r-ps3	0.05127	0.04348275	0.0574998	0.0192506392499902	1.24970936057721	0.0550171336424758	0.956124813793241	0.995864576634713
ENSMUSG00000034333.15	Zbed4	5.41977888888889	4.7173375	5.981732	0.288241522341143	0.149676673223958	0.0549928089882806	0.956144192721157	0.995864576634713
ENSMUSG00000031446.14	Cul4a	31.0201	27.87375	33.53718	0.258391799139902	0.196407534334972	-0.0548417554446334	0.956264534404764	0.995864576634713
ENSMUSG00000110275.1	Gm5905	0.411169333333333	0.3606985	0.451546	0.0932428585248783	0.657103023248479	-0.0548409845004695	0.956265148604889	0.995864576634713
ENSMUSG00000082549.1	Gm14813	0.290222	0.26202175	0.3127822	0.0568908083064211	0.95527463315837	-0.0547962972884603	0.956300750308162	0.995864576634713
ENSMUSG00000059213.7	Ddn	0.310286222222222	0.1949335	0.4025684	0.23114079732687	0.473336399108264	-0.0547870997311593	0.956308077889693	0.995864576634713
ENSMUSG00000081212.1	Gm6964	0.0458577777777778	0.0426555	0.0484196	0.00795366895021353	2.39557104564549	-0.054739615418748	0.95634590811998	0.995864576634713
ENSMUSG00000079258.1	Calhm1	0.0438694444444444	0.039853	0.0470826	0.00999566042301312	1.31843094366534	-0.054728489624153	0.956354771932587	0.995864576634713
ENSMUSG00000071180.5	Smim15	18.1846	15.68245	20.18632	0.344801837818783	0.223415830287243	0.0546497487199816	0.956417504201168	0.995864576634713
ENSMUSG00000113356.1	Gm48012	0.012204	0.01227675	0.0121458	-0.000186641781744476	2.39549910837431	-0.0545704705487474	0.956480664778975	0.995864576634713
ENSMUSG00000052058.3	Olfr901	0.036857	0.03123725	0.0413528	0.0140826399305681	0.806041065110342	0.0544804762315513	0.956552363195272	0.995864576634713
ENSMUSG00000034042.16	Gpbp1l1	21.8041	18.332525	24.58136	0.40406288659806	0.136198765750823	-0.054439228870975	0.956585225059197	0.995864576634713
ENSMUSG00000039737.11	Prkrip1	20.3497888888889	17.1886	22.87874	0.392692211329346	0.12747582214904	-0.0544255176449798	0.956596148839792	0.995864576634713
ENSMUSG00000041323.6	Ak7	0.132252111111111	0.1187075	0.1430878	0.0311033454462909	0.68501181131947	-0.0544224836482717	0.956598566036437	0.995864576634713
ENSMUSG00000092358.1	Gm20430	0.758071888888889	0.68608825	0.8156588	0.106813066701038	1.18539656083012	-0.0544016523824791	0.956615162395404	0.995864576634713
ENSMUSG00000081684.4	Rps2-ps13	0.244607777777778	0.21503775	0.2682638	0.0618537209334862	0.646551559325198	0.0543825025855419	0.9566304191375	0.995864576634713
ENSMUSG00000024430.13	Cabyr	0.533688555555555	0.516092	0.5477658	0.029829884499698	0.358094594360101	0.0542597380542228	0.95672822665066	0.995909546782982
ENSMUSG00000023013.5	Aqp2	0.0383735555555556	0.03295225	0.0427106	0.0135652347154015	1.15123605700142	0.0541381987699462	0.956825058641208	0.995909546782982
ENSMUSG00000040483.15	Xaf1	21.4593444444444	19.2908	23.19418	0.253834296604544	0.218686772788975	-0.0541367749860007	0.9568261929929	0.995909546782982
ENSMUSG00000079625.2	Tm4sf19	2.53265333333333	2.231545	2.77354	0.223694485425688	0.255938511831191	0.0540457793244925	0.956898690889101	0.995909546782982
ENSMUSG00000092335.1	Zfp977	0.172835555555556	0.14945725	0.1915382	0.0518723930967089	0.579054947456581	0.0540367244512309	0.956905905090599	0.995909546782982
ENSMUSG00000020689.4	Itgb3	27.3563888888889	24.2171	29.86782	0.291701224713885	0.242374596186778	0.05402920942569	0.956911892466813	0.995909546782982
ENSMUSG00000036244.5	Tbc1d21	0.0233494444444444	0.0193695	0.0265334	0.0101034758242943	2.0787557569605	0.0539713379346369	0.956957999961588	0.995916202142869
ENSMUSG00000024078.6	Ttc27	3.83202777777778	3.3294475	4.234092	0.273756354975326	0.180826450568379	0.0538832221189306	0.957028204054157	0.995937452578574
ENSMUSG00000089876.3	Tmem102	0.125827444444444	0.108677	0.1395478	0.0396223273392187	0.579552786426093	0.0538030725918917	0.957092061493143	0.995937452578574
ENSMUSG00000021732.14	Fgf10	0.0537632222222222	0.04466725	0.06104	0.0224355605601723	0.783762153478751	0.0537961713820675	0.957097559898861	0.995937452578574
ENSMUSG00000060572.17	Mfap2	5.92560111111111	5.2661425	6.453168	0.250276200664149	0.297391142218451	0.0536115895613519	0.957244622658273	0.995984028759493
ENSMUSG00000111834.1	Gm40020	0.160557111111111	0.143661	0.174074	0.0378638652096346	0.53712271509345	-0.0535896903968411	0.957262070581328	0.995984028759493
ENSMUSG00000047655.2	Vmn1r74	0.0157402222222222	0.01305575	0.0178878	0.00686497438709275	1.02572583864983	0.0535390492335563	0.957302418460221	0.995984028759493
ENSMUSG00000079737.4	3110001I22Rik	1.82866211111111	1.56645725	2.038426	0.24354592639981	0.290564218363446	-0.0534431306737625	0.957378840986138	0.995984028759493
ENSMUSG00000025215.10	Tlx1	0.0143346666666667	0.00836925	0.019107	0.0152815042991854	2.48086693670174	0.0534190586856995	0.957398020256936	0.995984028759493
ENSMUSG00000079523.8	Tmsb10	642.355	571.4535	699.0762	0.290353452317216	0.235275186319006	-0.0533968821353579	0.957415689366303	0.995984028759493
ENSMUSG00000016921.14	Srsf6	63.8327777777778	54.8161	71.04612	0.368239413541247	0.165530024303574	0.0533410748199331	0.957460153793688	0.995984028759493
ENSMUSG00000058692.4	Olfr846	0.316755777777778	0.277929	0.3478172	0.076817157484992	0.324230952708624	-0.0532729462950312	0.957514435312834	0.995984028759493
ENSMUSG00000031119.4	Gpc4	3.62803	3.253405	3.92773	0.212304978307735	0.277947399961993	-0.0532094400483822	0.957565034201268	0.995984028759493
ENSMUSG00000041014.17	Nrg3	0.0460271111111111	0.0408905	0.0501364	0.0127584212445715	0.760672583950914	-0.0530894070851853	0.957660671472882	0.995984028759493
ENSMUSG00000081896.1	Gm5389	0.0335451111111111	0.02951025	0.036773	0.0101418588745222	1.35245404700391	-0.053015609527544	0.957719470599395	0.995984028759493
ENSMUSG00000082895.1	Rpsa-ps9	3.22159333333333	2.7340275	3.611646	0.304549220201282	0.370411711554625	0.0530051601241406	0.957727796310774	0.995984028759493
ENSMUSG00000060878.4	Olfr1420	0.312833333333333	0.2787545	0.3400964	0.0675974679674907	0.375419269524445	-0.0529589747895126	0.957764595190884	0.995984028759493
ENSMUSG00000068392.3	Rnase13	0.133399555555556	0.11681375	0.1466682	0.0380593844316935	0.936650911505222	0.0528906450264623	0.957819038152103	0.995984028759493
ENSMUSG00000105231.1	Iglj3	8.09550777777778	6.7394475	9.180356	0.395485527612008	1.05147968161069	0.0528566491113423	0.95784612507902	0.995984028759493
ENSMUSG00000037035.5	Inhbb	0.600667222222222	0.530532	0.6567754	0.114344828815032	0.280132779561968	-0.0526474734929844	0.958012791016379	0.995984028759493
ENSMUSG00000094682.2	Gm6902	0.0325964444444444	0.025881	0.0379688	0.016899687686261	1.69864185803855	0.0526448434703134	0.95801488656482	0.995984028759493
ENSMUSG00000031149.7	Praf2	9.74159666666667	8.54395	10.699714	0.293814873498626	0.224086855768389	0.0526387777319751	0.95801971962256	0.995984028759493
ENSMUSG00000105047.1	Gm42533	0.919239	0.76831975	1.0399744	0.206171879263231	1.39168671691045	0.0526190642306825	0.958035426952703	0.995984028759493
ENSMUSG00000049526.8	Tmem202	2.00168333333333	1.7883675	2.172336	0.186124865697367	0.24753569684886	-0.0526137624112364	0.958039651340952	0.995984028759493
ENSMUSG00000018363.16	Smurf2	8.36132222222222	7.09737	9.372484	0.357236125358796	0.135784033601435	0.0525936729100828	0.958055658281617	0.995984028759493
ENSMUSG00000089937.1	Gm7281	0.165438888888889	0.14068675	0.1852406	0.0552772913419902	1.06356919432697	0.0525744672776058	0.958070960987981	0.995984028759493
ENSMUSG00000006611.15	Hfe	15.3683888888889	13.965625	16.4906	0.224927250060567	0.166291005704617	0.0525236968269816	0.958111414054428	0.995984028759493
ENSMUSG00000026687.14	Aldh9a1	15.2472333333333	13.305125	16.80092	0.315419701356521	0.222516427503379	-0.0524798855880857	0.958146322221261	0.995984028759493
ENSMUSG00000082035.1	Rpl17-ps8	0.504817333333333	0.42848175	0.5658858	0.132496395957642	1.19627090958738	0.0524532474008399	0.958167547186066	0.995984028759493
ENSMUSG00000027423.15	Snx5	115.515288888889	101.84525	126.45132	0.309471152040534	0.147794151389291	-0.0524439925244508	0.95817492135942	0.995984028759493
ENSMUSG00000042790.16	Rnf214	5.00730777777778	4.3383875	5.542444	0.293425639736541	0.184947224816932	0.052368397290068	0.958235154860051	0.996005355559347
ENSMUSG00000033327.16	Tnxb	0.951192888888889	0.82589525	1.051431	0.168026628361438	0.276284093209004	0.05223849859014	0.958338657356914	0.996017610100536
ENSMUSG00000048495.16	Tyw5	9.55663444444444	8.5877875	10.331712	0.241096001500961	0.193605715571324	0.0522139317491389	0.958358232145966	0.996017610100536
ENSMUSG00000081861.1	Gm14441	0.0327043333333333	0.03039675	0.0345504	0.00580398228470361	2.13502871474879	-0.0521920003725009	0.958375707025722	0.996017610100536
