Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000024451.8	Arap3	44.31365	48.9442666666667	39.6830333333333	-0.29589182311358	0.100472320679108	-2.2080175754332	0.0272430480194132	0.335871272078598
ENSMUSG00000020142.12	Slc1a4	2.29813333333333	2.79092666666667	1.80534	-0.434374916295703	0.252315829086404	-2.20751411636453	0.0272781618851728	0.336115814458202
ENSMUSG00000015085.8	Entpd2	5.51712166666667	4.72070333333333	6.31354	0.354377357870062	0.236860519013497	2.2073305450226	0.0272909748220763	0.336115814458202
ENSMUSG00000036611.5	Eepd1	15.246805	13.1911766666667	17.3024333333333	0.367041253571943	0.218200448712801	2.20678719072271	0.027328930376888	0.33633628816749
ENSMUSG00000026556.15	Vangl2	5.19147166666667	4.89904666666667	5.48389666666667	0.136379276722239	0.163469022191709	2.2066719505993	0.0273369862300781	0.33633628816749
ENSMUSG00000057219.11	Armc7	26.3194	29.4715	23.1673	-0.334404217878499	0.148896161668404	-2.20631728201484	0.0273617921718059	0.336468492636852
ENSMUSG00000049625.6	Tifab	36.2106833333333	41.4818333333333	30.9395333333333	-0.411502794232919	0.149070073600531	-2.20601629637889	0.0273828586960854	0.336554601231291
ENSMUSG00000010529.6	Gm266	8.19732333333333	6.49363333333333	9.90101333333333	0.540724958051344	0.320763024234787	2.20537861144311	0.0274275376434308	0.3369306857327
ENSMUSG00000020777.16	Acox1	34.6182833333333	32.2244333333333	37.0121333333333	0.194215401517897	0.119372750737429	2.20316729844619	0.0275829592610801	0.338666092928501
ENSMUSG00000031818.12	Cox4i1	764.795	718.045333333333	811.544666666667	0.176364391594992	0.129041848757553	2.20223279664011	0.027648868497998	0.339301242644662
ENSMUSG00000017754.13	Pltp	92.9633333333333	87.2956333333333	98.6310333333333	0.174253095642113	0.123700938745304	2.20187388354965	0.0276742182635872	0.339438258866039
ENSMUSG00000058756.13	Thra	57.5172166666667	53.9064666666667	61.1279666666667	0.178266764156412	0.127847276937342	2.20118035213331	0.027723258663137	0.339865563426674
ENSMUSG00000019302.16	Atp6v0a1	59.1884166666667	66.3417666666667	52.0350666666667	-0.344554987923252	0.106398001231244	-2.20078183068597	0.0277514724599607	0.340037243198597
ENSMUSG00000032344.17	Mb21d1	5.4296	6.3515	4.5077	-0.416588668297222	0.190772794060001	-2.20025714968642	0.0277886556261143	0.340318592186753
ENSMUSG00000019647.16	Sema6a	2.94538166666667	2.64391	3.24685333333333	0.220906958708741	0.215189924817727	2.19991803229665	0.0278127110931835	0.340438964941116
ENSMUSG00000052234.2	Epx	76.3109833333333	85.33	67.2919666666667	-0.338146107366893	0.139568294600646	-2.19959460265001	0.027835670468202	0.340506198261205
ENSMUSG00000028899.11	Taf12	20.2778	21.8454333333333	18.7101666666667	-0.212965832239241	0.13675181123988	-2.1993874464027	0.027850384500215	0.340506198261205
ENSMUSG00000030411.16	Nova2	1.04400133333333	0.885536	1.20246666666667	0.224145489069632	0.233116575294424	2.19923957642869	0.0278608916086686	0.340506198261205
ENSMUSG00000029910.14	Mad2l1	34.0817833333333	38.2859333333333	29.8776333333333	-0.347450656437994	0.123776277326251	-2.19879072111096	0.0278928065879936	0.340722236677226
ENSMUSG00000031119.4	Gpc4	14.9937833333333	13.2663666666667	16.7212	0.312858341482363	0.191225258020863	2.19793193901293	0.0279539564568089	0.341294988781345
ENSMUSG00000068114.7	Ccdc134	26.6688833333333	31.2075333333333	22.1302333333333	-0.477618354113202	0.142659609067387	-2.19732867920959	0.0279969808471836	0.34164597229633
ENSMUSG00000057335.11	Cep170	16.25565	18.0539	14.4574	-0.301788650112922	0.113281298427546	-2.19635961575991	0.0280662137886555	0.34231037115489
ENSMUSG00000043487.4	Acot6	1.82568833333333	1.45496333333333	2.19641333333333	0.380752500538974	0.304696208262749	2.19605163458457	0.028088247811474	0.34231037115489
ENSMUSG00000039232.12	Stx11	41.1835333333333	43.7984666666667	38.5686	-0.179093332114051	0.119326781885871	-2.1959665101522	0.028094340532729	0.34231037115489
ENSMUSG00000020361.13	Hspa4	67.0835333333333	74.7438666666667	59.4232	-0.326026480668642	0.0993746227112041	-2.19549374113837	0.0281281993761004	0.342548504361366
ENSMUSG00000032547.12	Ryk	34.5516833333333	33.0666333333333	36.0367333333333	0.120597478661351	0.103107650689644	2.19498410721961	0.0281647377987846	0.34276336860912
ENSMUSG00000055692.20	Tmem191c	11.048635	9.59203666666667	12.5052333333333	0.350538544396559	0.216908076522054	2.19484818071506	0.0281744900147989	0.34276336860912
ENSMUSG00000078317.6	F8a	5.94243	5.11576	6.7691	0.345215689110859	0.22333733526381	2.19422398809967	0.0282193108631281	0.342973430191069
ENSMUSG00000005686.17	Ampd3	53.0287166666667	60.8373333333333	45.2201	-0.419957724807336	0.0994201690003035	-2.19410969664023	0.0282275243408599	0.342973430191069
ENSMUSG00000038056.15	Kmt2c	17.9627	19.6309666666667	16.2944333333333	-0.254503677106904	0.100886084224622	-2.19388831974871	0.0282434392996543	0.342973430191069
ENSMUSG00000021792.15	Fam213a	124.3117	112.5274	136.096	0.272145942695323	0.170766716527364	2.19377852343222	0.0282513355111706	0.342973430191069
ENSMUSG00000039187.16	Fanci	17.5217166666667	20.0112	15.0322333333333	-0.390183149335145	0.170944182548267	-2.1936105616395	0.028263418484613	0.342973430191069
ENSMUSG00000032640.10	Chsy1	15.7302166666667	17.5285333333333	13.9319	-0.311350934242438	0.113297711924696	-2.19228548332433	0.0283588992916472	0.343957658413136
ENSMUSG00000005672.12	Kit	12.8901666666667	14.5904666666667	11.1898666666667	-0.354981766837756	0.11391528256881	-2.18984796582955	0.0285352647434091	0.345921421129574
ENSMUSG00000078765.11	U2af1l4	47.92495	52.6077666666667	43.2421333333333	-0.277021079491762	0.146206386290687	-2.18911279817554	0.0285886425544001	0.346393020924959
ENSMUSG00000063160.12	Numbl	21.1804166666667	20.7874	21.5734333333333	0.0511318209740166	0.14639271357416	2.18846249130068	0.0286359305941413	0.346572599455183
ENSMUSG00000007050.17	Lsm2	32.7743166666667	37.5679666666667	27.9806666666667	-0.412312305157109	0.164749769087409	-2.18798728953257	0.0286705281862115	0.346572599455183
ENSMUSG00000020076.7	Ddx50	48.9302166666667	46.9752333333333	50.8852	0.113033252387957	0.108343338670187	2.1879192708663	0.0286754833045063	0.346572599455183
ENSMUSG00000026192.13	Atic	36.0547666666667	40.1741	31.9354333333333	-0.322096583421109	0.117841087496433	-2.18780960152194	0.0286834742024118	0.346572599455183
ENSMUSG00000031314.18	Taf1	19.2422166666667	20.5774333333333	17.907	-0.190602797368745	0.113852942931298	-2.18757110898504	0.0287008582352005	0.346572599455183
ENSMUSG00000022206.7	Npr3	1.23374333333333	0.867216666666667	1.60027	0.477772090179553	0.414974465599455	2.18738081538086	0.0287147354916741	0.346572599455183
ENSMUSG00000033671.18	Cep350	8.01546833333333	8.75438333333333	7.27655333333333	-0.237020568783184	0.154960559743161	-2.18725064417341	0.0287242316199297	0.346572599455183
ENSMUSG00000027323.10	Rad51	19.7185	23.1378333333333	16.2991666666667	-0.480593640118225	0.143324778250838	-2.18722754421513	0.0287259170689876	0.346572599455183
ENSMUSG00000033222.16	Ttf2	10.7029983333333	12.01607	9.38992666666667	-0.325108443345283	0.144149252782879	-2.18693264898824	0.0287474410802902	0.346572599455183
ENSMUSG00000025408.15	Ddit3	46.6560333333333	54.3192666666667	38.9928	-0.468041740180359	0.169523584769638	-2.18692100474894	0.0287482912627889	0.346572599455183
ENSMUSG00000039167.11	Adgrl4	19.5299833333333	17.7723	21.2876666666667	0.247640164968672	0.146585910170845	2.18491292449819	0.028895231688824	0.347911815067698
ENSMUSG00000035735.10	Dagla	1.534025	1.83394666666667	1.23410333333333	-0.343116691856566	0.223142368134742	-2.18484196503972	0.0289004359233721	0.347911815067698
ENSMUSG00000026473.15	Glul	209.951	191.790666666667	228.111333333333	0.249013615598161	0.157758608662292	2.18480706594467	0.0289029957523854	0.347911815067698
ENSMUSG00000051427.14	Ccdc157	8.60740166666667	7.10248666666667	10.1123166666667	0.45572297078583	0.143954016733913	2.18396051307458	0.0289651497505612	0.348107973430732
ENSMUSG00000030091.17	Nup210	59.3564333333333	65.3607333333333	53.3521333333333	-0.287993166723419	0.0966473794902974	-2.18394938809236	0.028965967313217	0.348107973430732
ENSMUSG00000029599.13	Ddx54	37.6661333333333	42.4520666666667	32.8802	-0.358982404970893	0.0988761835254691	-2.18393304330333	0.0289671685097405	0.348107973430732
ENSMUSG00000070798.4	Psg25	0.115939833333333	0.202583	0.0292966666666667	-0.224477609879111	1.24645010845413	-2.18379276549969	0.0289774794431266	0.348107973430732
ENSMUSG00000051586.16	Mical3	69.6305166666667	68.9372333333333	70.3238	0.0283228439451113	0.149763413702641	2.18339907958188	0.0290064336793912	0.348280962342113
ENSMUSG00000019731.13	Slc35e1	22.4202833333333	25.3823666666667	19.4582	-0.366894773164949	0.107046639365539	-2.18294181760491	0.0290400949708831	0.348510267128
ENSMUSG00000020707.6	Rnf135	8.98923666666667	8.24342333333333	9.73505	0.21582974802194	0.208355765177779	2.18262718368644	0.0290632762350676	0.348613634238179
ENSMUSG00000027331.15	Knstrn	60.5614833333333	71.5906333333333	49.5323333333333	-0.522576605362973	0.133800188680076	-2.18224129530728	0.0290917290534571	0.348780098321256
ENSMUSG00000069515.6	Lyz1	5.154785	3.63443333333333	6.67513666666667	0.727799493140607	0.451361858594985	2.18176044202838	0.029127217492343	0.349030703350911
ENSMUSG00000031189.12	Aff2	1.22298266666667	1.67106	0.774905333333333	-0.58967030475459	0.394517477644116	-2.18152505141619	0.029144603616619	0.349064246519365
ENSMUSG00000021823.10	Vcl	62.12525	69.6233666666667	54.6271333333333	-0.344356836814641	0.137918563327259	-2.18118877345521	0.029169456847468	0.349141334478521
ENSMUSG00000051853.10	Arf3	50.8021333333333	56.2994666666667	45.3048	-0.307359958303954	0.0971018643354411	-2.1810432160924	0.0291802201820745	0.349141334478521
ENSMUSG00000002845.14	Tmem39a	75.4726	79.7771	71.1681	-0.16258507957213	0.123246669211083	-2.18083538878843	0.0291955940318435	0.349150707237388
ENSMUSG00000024713.15	Pcsk5	7.74629166666667	6.94626333333333	8.54632	0.264668093376999	0.176961244138263	2.18017268488319	0.0292446635524624	0.349562836568644
ENSMUSG00000068748.7	Ptprz1	15.39295	14.347	16.4389	0.184352373475634	0.153102854362824	2.17953774800092	0.0292917436297499	0.349950786350432
ENSMUSG00000036501.6	Fam13b	21.2805166666667	23.8235333333333	18.7375	-0.330769214397861	0.120824816090903	-2.17901490016312	0.0293305613372864	0.350239687026579
ENSMUSG00000027953.13	Slc50a1	77.59555	73.5454	81.6457	0.148820428670946	0.109164839112001	2.17878913849736	0.0293473362003039	0.350265214600136
ENSMUSG00000034037.14	Fgd5	11.7220016666667	11.4016	12.0424033333333	0.072683477748765	0.138578789997585	2.17773143516279	0.0294260371367523	0.351029446003232
ENSMUSG00000055923.16	Aasdh	14.6532333333333	17.2860666666667	12.0204	-0.489971014471819	0.158260503438009	-2.17680479928479	0.0294951348230155	0.351656545229946
ENSMUSG00000026385.16	Dbi	120.5	113.134333333333	127.865666666667	0.175135100132696	0.130825776074674	2.17646749630426	0.0295203215659887	0.351656545229946
ENSMUSG00000025577.7	Cbx2	3.55204666666667	4.13232333333333	2.97177	-0.369829981520217	0.242113882763198	-2.17643577529444	0.0295226911561622	0.351656545229946
ENSMUSG00000050953.10	Gja1	177.76	161.519	194.001	0.262873129768465	0.162754296608883	2.17573494778375	0.0295750854017577	0.35210536998212
ENSMUSG00000016427.7	Ndufa1	166.002666666667	153.993	178.012333333333	0.207855927575435	0.147544004621684	2.17487088284626	0.0296397934315498	0.352551138603653
ENSMUSG00000049303.10	Syt12	9.741255	8.89778666666667	10.5847233333333	0.227045737810603	0.181376289258383	2.17484154079927	0.0296419929323256	0.352551138603653
ENSMUSG00000022048.8	Dpysl2	6.09197166666667	5.53700666666667	6.64693666666667	0.22625175697928	0.160294815386653	2.17448284609468	0.0296688922914295	0.352695773737659
ENSMUSG00000001663.10	Gstt1	14.5293166666667	13.0789333333333	15.9797	0.270272934597921	0.219353263233606	2.17347780574593	0.0297443744669935	0.35341751787247
ENSMUSG00000018548.15	Trim37	10.709435	11.1586266666667	10.2602433333333	-0.110742279299278	0.142411797926142	-2.17246643302012	0.0298204988569039	0.3539029556757
ENSMUSG00000031740.8	Mmp2	183.766833333333	166.815333333333	200.718333333333	0.265467669167057	0.152704950591261	2.17197326657332	0.0298576794109705	0.3539029556757
ENSMUSG00000028218.19	Fam92a	9.40353166666667	8.61959333333333	10.18747	0.217836002981855	0.190050281720848	2.17168722056808	0.0298792631025912	0.3539029556757
ENSMUSG00000032540.16	Abhd5	39.8365666666667	42.842	36.8311333333333	-0.212739616332516	0.121098900920515	-2.1715744040653	0.0298877793950305	0.3539029556757
ENSMUSG00000084088.1	Gm12941	10.8725	18.2560133333333	3.48898666666667	-2.10084732964963	1.05060916103279	-2.17142701426066	0.0298989087008719	0.3539029556757
ENSMUSG00000040322.10	Slc25a24	22.33605	25.1588666666667	19.5132333333333	-0.350745127432671	0.113903190723438	-2.17127179355116	0.0299106331645386	0.3539029556757
ENSMUSG00000026806.15	Ddx31	5.38679333333333	6.33820333333333	4.43538333333333	-0.433045094907402	0.210923045670785	-2.17092668147737	0.0299367150735339	0.3539029556757
ENSMUSG00000044288.6	Cnr1	1.517948	1.16654933333333	1.86934666666667	0.405323193311927	0.270697072036788	2.17079029283126	0.0299470280594212	0.3539029556757
ENSMUSG00000044807.13	Zfp354c	10.56103	8.5534	12.56866	0.506192075074629	0.164878747333267	2.17075901356423	0.0299493936621253	0.3539029556757
ENSMUSG00000023886.9	Smoc2	21.1935833333333	19.1259	23.2612666666667	0.269601574872654	0.168765461019251	2.1702668684341	0.0299866349905673	0.3539029556757
ENSMUSG00000032578.7	Cish	5.62066333333333	7.31125666666667	3.93007	-0.753458498815771	0.301186742200063	-2.1702419689409	0.0299885202283854	0.3539029556757
ENSMUSG00000023286.16	Ube2j2	97.4300333333333	85.2280666666667	109.632	0.359539302902565	0.122091607364893	2.17021446516788	0.0299906027648115	0.3539029556757
ENSMUSG00000062157.6	Ifnlr1	7.68629333333333	8.84168	6.53090666666667	-0.386081042930906	0.16409016460042	-2.17009211286704	0.0299998685684569	0.3539029556757
ENSMUSG00000047022.18	Mipol1	1.92518333333333	1.3725	2.47786666666667	0.551794536879989	0.377489058894609	2.17002690286336	0.0300048079612242	0.3539029556757
ENSMUSG00000054150.12	Syne3	14.04085	15.7285333333333	12.3531666666667	-0.325129049640245	0.119116381015874	-2.16999709100471	0.0300070663211866	0.3539029556757
ENSMUSG00000019894.14	Slc6a15	1.022165	0.920198666666667	1.12413133333333	0.145617387489049	0.429322237043776	2.1696853259391	0.0300306924472596	0.354007128208336
ENSMUSG00000076569.3	Igkv5-39	48.5622166666667	64.4372	32.6872333333333	-0.957909070354141	0.393013315721579	-2.16917885966123	0.0300691074710291	0.354205207000761
ENSMUSG00000051705.13	Senp8	4.27411	4.76109666666667	3.78712333333333	-0.267184489812303	0.25804276417738	-2.16888534264934	0.0300913898042551	0.354205207000761
ENSMUSG00000072620.3	Slfn2	94.5254333333333	107.135033333333	81.9158333333333	-0.383114474328386	0.136648005722367	-2.16887861385228	0.0300919007869848	0.354205207000761
ENSMUSG00000038811.13	Gngt2	72.2430666666667	82.5761	61.9100333333333	-0.409800311647384	0.157733608519663	-2.16835925705858	0.0301313630858144	0.354495338566145
ENSMUSG00000035799.6	Twist1	29.0755166666667	25.4642666666667	32.6867666666667	0.34813628493348	0.212230587964551	2.16804335287297	0.0301553881871041	0.354530102202427
ENSMUSG00000027522.15	Stx16	91.78605	105.3378	78.2343	-0.42445752053753	0.0886678647133172	-2.16793084598298	0.0301639485200226	0.354530102202427
ENSMUSG00000023004.8	Tuba1b	541.390333333333	604.688666666667	478.092	-0.338273693496111	0.117880356123835	-2.16767406472196	0.0301834941066475	0.354585672053056
ENSMUSG00000044921.5	Rassf9	0.941559333333333	0.764629666666667	1.118489	0.263670193083513	0.35796395467097	2.16735537406128	0.0302077672262817	0.354696697607911
ENSMUSG00000036943.9	Rab8b	28.2196666666667	31.5184333333333	24.9209	-0.327141942279422	0.119530173406655	-2.16682973005477	0.0302478396261689	0.354918036666077
ENSMUSG00000032637.15	Atxn2l	138.930833333333	155.562333333333	122.299333333333	-0.344572163244066	0.0844421119689742	-2.16666340604251	0.0302605288240826	0.354918036666077
ENSMUSG00000028760.16	Eif4g3	91.9204166666667	82.2410666666667	101.599766666667	0.301660092688737	0.0883076194265548	2.1664160453055	0.030279408938297	0.354918036666077
ENSMUSG00000036469.16	March1	10.38586	11.8704333333333	8.90128666666667	-0.378372708430258	0.137942195924526	-2.16612653125825	0.0303015193105538	0.354918036666077
ENSMUSG00000032066.9	Bco2	0.745272	1.096517	0.394027	-0.588736024497665	0.641456108472566	-2.16598272768415	0.0303125068364649	0.354918036666077
ENSMUSG00000022556.11	Hsf1	48.51665	52.7821666666667	44.2511333333333	-0.249173951206567	0.104738753859953	-2.16594216585628	0.0303156066421004	0.354918036666077
ENSMUSG00000032085.5	Tagln	48.5998166666667	46.3612	50.8384333333333	0.130316482321075	0.134545234800662	2.16546475263801	0.0303521118651379	0.355056929645101
ENSMUSG00000039706.11	Ldb2	14.9825766666667	12.1775866666667	17.7875666666667	0.511692043026394	0.208344618193553	2.1653989692704	0.0303571449249426	0.355056929645101
ENSMUSG00000048794.14	Cfap100	1.08309816666667	0.951231333333333	1.214965	0.18289907149429	0.613717631544954	2.16472894233653	0.0304084492809688	0.355224128281074
ENSMUSG00000026594.14	Ralgps2	22.5311666666667	25.8756333333333	19.1867	-0.412893665838411	0.12318049874548	-2.16472720596296	0.0304085823328179	0.355224128281074
ENSMUSG00000116128.1	LT629148.10	0.791305333333333	0.123867333333333	1.45874333333333	1.12944939777018	1.59595052265942	2.16450266936349	0.0304257919516409	0.355224128281074
ENSMUSG00000037104.8	Socs5	8.88127	8.13349333333333	9.62904666666667	0.218773539701373	0.148955464860241	2.16443712071693	0.0304308175084079	0.355224128281074
ENSMUSG00000027954.9	Efna1	18.0525	16.2302333333333	19.8747666666667	0.27681783276585	0.175199826544858	2.16384338363631	0.0304763712964287	0.355534899145779
ENSMUSG00000059729.2	Olfr1385	2.246325	1.88772666666667	2.60492333333333	0.320034385088222	0.240835121656524	2.16364768492114	0.0304913988826544	0.355534899145779
