Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000000131.15	Xpo6	42.127675	40.95756	44.0778666666667	0.103488458972109	0.202648647635536	0.501865408211398	0.615762199469095	0.990343034363957
ENSMUSG00000022408.7	Fam83f	0.4664585	0.4355496	0.517973333333333	0.0805432684543691	0.358320596300769	0.501856864465751	0.615768209776278	0.990343034363957
ENSMUSG00000028266.17	Lmo4	42.4590125	40.7604	45.2900333333333	0.148566070751516	0.233436236720697	0.501806606123207	0.615803565760253	0.990343034363957
ENSMUSG00000050150.16	Slc9b1	0.8724495	0.7134196	1.13749933333333	0.319045473189771	0.494216299954419	0.50167214301591	0.615898162906873	0.990343034363957
ENSMUSG00000030104.9	Edem1	29.794025	29.25458	30.6931	0.0670152240437822	0.241078562015322	0.50167080916374	0.61589910132716	0.990343034363957
ENSMUSG00000058281.1	Gm10038	1.8819095	2.0886332	1.53737	-0.283634640580229	0.509752187174451	-0.50164618873309	0.615916422933351	0.990343034363957
ENSMUSG00000109196.1	Gm44715	0.2919705	0.2926734	0.290799	-0.0020934522537483	0.44408781069668	0.50164598623978	0.615916565397602	0.990343034363957
ENSMUSG00000037946.11	Fgd3	8.4776325	8.680744	8.13911333333333	-0.0830637246686368	0.24447690575303	-0.501629270473404	0.615928325831767	0.990343034363957
ENSMUSG00000083943.1	Gm11483	0.300279875	0.2599986	0.367415333333333	0.118029377270402	1.46631552382869	0.501547868948258	0.615985597560396	0.990343034363957
ENSMUSG00000048546.8	Tob2	4.43735625	4.251534	4.74706	0.130085208205783	0.25146464216664	0.501529345415066	0.615998630502343	0.990343034363957
ENSMUSG00000029723.16	Tsc22d4	39.64485	40.13292	38.8314	-0.0463873028288679	0.242301598843875	-0.501434412054066	0.616065426408396	0.990343034363957
ENSMUSG00000082057.1	Gm15789	0.1289745	0.1425428	0.106360666666667	-0.0464264382695539	0.756163767930932	-0.501361258034375	0.616116900357137	0.990343034363957
ENSMUSG00000083460.1	Gm12182	0.2410035	0.2233634	0.270403666666667	0.0544339615622884	0.649140898050735	0.501284924610872	0.616170613468027	0.990343034363957
ENSMUSG00000031627.9	Irf2	11.65217875	11.095832	12.5794233333333	0.16691220798903	0.217560938936131	0.501248699729473	0.616196104345781	0.990343034363957
ENSMUSG00000031780.2	Ccl17	1.28024925	1.1171104	1.55214733333333	0.269615114212353	0.792018626441233	0.501150590578739	0.616265144532189	0.990343034363957
ENSMUSG00000018126.15	Baiap2l2	1.74751125	1.699188	1.82805	0.067282162414398	0.531990234564456	0.501061928196898	0.61632753987258	0.990343034363957
ENSMUSG00000093775.1	Vmn2r-ps114	0.668658	0.6518348	0.696696666666667	0.0386592546575487	0.347203677678748	0.501061216060932	0.616328041042975	0.990343034363957
ENSMUSG00000025202.7	Scd3	0.152239375	0.1645576	0.131709	-0.0412789572181194	0.465374987391499	-0.501051938957897	0.616334569881929	0.990343034363957
ENSMUSG00000061024.8	Rrs1	5.27022125	5.42841	5.00657333333333	-0.097919758013302	0.218775894868957	-0.501051197139949	0.616335091943833	0.990343034363957
ENSMUSG00000074547.4	Rps8-ps4	0.240670875	0.2837764	0.168828333333333	-0.135330889144485	1.09276851744754	-0.500894896318406	0.616445094559403	0.990343034363957
ENSMUSG00000041453.12	Rpl21	682.15325	716.1962	625.415	-0.195249084725377	0.186372135415126	-0.500885894283669	0.616451430344188	0.990343034363957
ENSMUSG00000115797.1	AC122320.1	17.37672	16.45017	18.92097	0.191046806136779	0.610787213741632	0.500872617193197	0.616460775037875	0.990343034363957
ENSMUSG00000074467.4	Gm10702	0.330441375	0.3461934	0.304188	-0.0457338381957325	0.537268006344056	-0.500810205933408	0.616504702219149	0.990343034363957
ENSMUSG00000003848.14	Nob1	15.7152	15.58788	15.9274	0.0292308807837198	0.16249316267841	0.500745269860316	0.616550407907919	0.990343034363957
ENSMUSG00000079657.10	Rab26	0.31992175	0.3205762	0.318831	-0.00190784639238983	0.563343400596137	0.500668530273512	0.616604423494631	0.990343034363957
ENSMUSG00000110194.1	Gm7192	0.0314855	0.0382436	0.020222	-0.0252618622838895	1.80324654539342	-0.500641147725636	0.616623698069923	0.990343034363957
ENSMUSG00000076754.2	Trgv2	0.797337875	0.9179722	0.596280666666667	-0.264867473122935	0.89319816978189	-0.500622683132074	0.616636695446388	0.990343034363957
ENSMUSG00000030530.15	Furin	9.76755875	9.149606	10.79748	0.217055001537521	0.248416317980873	0.50059069560048	0.616659212012451	0.990343034363957
ENSMUSG00000027102.4	Hoxd8	2.43225625	2.263146	2.71410666666667	0.186751711030219	0.487316456061758	0.500456337100799	0.616753793176988	0.990343034363957
ENSMUSG00000074212.7	Dnajb14	4.45722	4.489378	4.40362333333333	-0.022715573875232	0.161189068656984	0.50040124648644	0.616792575847973	0.990343034363957
ENSMUSG00000092512.1	Gm4152	1.125534375	1.239064	0.936318333333333	-0.2095796127569	0.865241799899874	-0.500252523740855	0.616897278972004	0.990343034363957
ENSMUSG00000037921.15	Ddx60	2.55385875	2.69051	2.32610666666667	-0.149985763468798	0.274540651859301	-0.500081470939243	0.617017712434748	0.990343034363957
ENSMUSG00000027787.14	Nmd3	28.369975	30.25394	25.2300333333333	-0.252818432307479	0.237353719522694	-0.50004720111065	0.617041842095285	0.990343034363957
ENSMUSG00000035963.8	Odf3l2	7.44108875	6.82945	8.46048666666667	0.273003435414551	1.03092996591505	0.500041530384704	0.617045834938673	0.990343034363957
ENSMUSG00000040987.15	Mill2	4.76171875	4.365694	5.42176	0.259203966794726	0.198676274260686	0.500002304784524	0.617073454583476	0.990343034363957
ENSMUSG00000002458.13	Rgs19	55.3128125	56.99888	52.5027	-0.116413342447284	0.278330933478174	-0.499989088444058	0.617082760633949	0.990343034363957
ENSMUSG00000082902.3	Ccl19-ps1	0.675249875	0.6130774	0.778870666666667	0.141145958107248	0.84650995916963	0.499894559557418	0.61714932325669	0.990343034363957
ENSMUSG00000028551.14	Cdkn2c	16.2954	16.22308	16.4159333333333	0.0160646274631979	0.275747738247147	-0.499875907549637	0.617162457460694	0.990343034363957
ENSMUSG00000067704.1	Wfdc13	0.039081	0.0496236	0.02151	-0.0391687360485892	1.76621005229643	-0.499840203541683	0.617187599531219	0.990343034363957
ENSMUSG00000003355.7	Fkbp11	23.529025	24.35818	22.1471	-0.131619748711328	0.314625625138082	-0.499756702562627	0.6172464010543	0.990343034363957
ENSMUSG00000028356.4	Ambp	0.104804	0.1061728	0.102522666666667	-0.00476845643247173	1.28480723583815	-0.499750791886097	0.617250563455171	0.990343034363957
ENSMUSG00000075121.2	Olfr1195	0.142053375	0.1363408	0.151574333333333	0.01921196066522	0.663007011093256	0.499688348547235	0.617294537887877	0.990343034363957
ENSMUSG00000067541.7	A630073D07Rik	0.3081085	0.2921052	0.334780666666667	0.0468791599241021	0.662416756625083	0.499405113178048	0.617494017776413	0.990343034363957
ENSMUSG00000112160.1	BC024063	0.295311875	0.2954706	0.295047333333333	-0.000471446052197011	0.54966847726097	0.499351221335456	0.617531976467561	0.990343034363957
ENSMUSG00000045854.4	Lyrm2	38.7487375	38.4828	39.1919666666667	0.0256828678756449	0.162291899430311	0.499323499908865	0.617551502437765	0.990343034363957
ENSMUSG00000046958.9	4930432E11Rik	0.00292625	0.0037474	0.00155766666666667	-0.00315076117746432	1.80317306177891	-0.499295254546934	0.617571397727061	0.990343034363957
ENSMUSG00000093601.2	Gm19459	0.0472395	0.0640634	0.0191996666666667	-0.0621474025095305	2.97765602591924	-0.499245335107482	0.617606560352059	0.990343034363957
ENSMUSG00000054036.6	Olfr279	0.357100625	0.356434	0.358211666666667	0.00188947771890291	0.327033356224111	0.499230176132552	0.617617238316717	0.990343034363957
ENSMUSG00000043948.2	Olfr691	0.204665	0.2221506	0.175522333333333	-0.0561201242839321	0.466340446869299	-0.499222602412798	0.617622573266549	0.990343034363957
ENSMUSG00000004789.10	Dlst	72.6181125	72.33236	73.0943666666667	0.014913890500222	0.24028160452986	0.499122822737237	0.617692860238398	0.990343034363957
ENSMUSG00000040423.10	Rc3h1	3.31135375	3.341166	3.26166666666667	-0.026664835501764	0.25085931239774	0.499040409385335	0.617750916634159	0.990343034363957
ENSMUSG00000092340.3	Olfr754-ps1	0.022965	0.0315644	0.00863266666666667	-0.0324330348525058	2.83649421541255	-0.499032424113812	0.617756542015613	0.990343034363957
ENSMUSG00000032024.10	Clmp	8.7515975	8.114904	9.81275333333333	0.246434567522561	0.297060508948009	0.498942120446848	0.617820159768602	0.990343034363957
ENSMUSG00000041035.8	Gm17018	10.50730375	10.418616	10.6551166666667	0.0295756471815771	0.178530195756334	0.498881305254792	0.617863004891722	0.990343034363957
ENSMUSG00000040140.14	Tdrd6	0.174268875	0.1314792	0.245585	0.13861341216693	0.922652401113644	-0.498819665839612	0.617906432017618	0.990343034363957
ENSMUSG00000115067.1	Dpep2	0.14392225	0.1642348	0.110068	-0.0687339915778413	1.18326563375751	-0.498816753432826	0.617908483943194	0.990343034363957
ENSMUSG00000005580.11	Adcy9	1.30760075	1.3536996	1.23076933333333	-0.0773888592827927	0.302570299593547	-0.498766742740133	0.617943719259357	0.990343034363957
ENSMUSG00000095737.5	Igkv11-125	1.295928625	1.4210022	1.08747266666667	-0.21384708325063	0.946823869906386	-0.498750672221432	0.617955042020724	0.990343034363957
ENSMUSG00000038762.15	Abcf1	24.5061875	23.45696	26.2549	0.156270538937482	0.255056728327672	0.498715966131645	0.617979495105025	0.990343034363957
ENSMUSG00000036810.16	Cnep1r1	20.5652	20.6714	20.3882	-0.018977283894289	0.173946008651927	0.498695321774487	0.617994040828172	0.990343034363957
ENSMUSG00000085486.2	Gm11634	0.0716705	0.0540688	0.101006666666667	0.0628541685148062	1.48746249776664	0.498487457759413	0.618140507228264	0.990343034363957
ENSMUSG00000013997.10	Nit1	16.8145	16.4291	17.4568333333333	0.0826569750359987	0.210753693621385	0.498449349658534	0.618167360835337	0.990343034363957
ENSMUSG00000082353.1	Vmn1r-ps1	0.082414625	0.0661908	0.109454333333333	0.057384646988756	2.03638464028906	0.498418115618069	0.618189370883748	0.990343034363957
ENSMUSG00000029920.9	Smarcad1	9.67376	10.091834	8.97697	-0.152824288780852	0.245455261318673	-0.498381131736852	0.61821543318125	0.990343034363957
ENSMUSG00000020193.3	Zpbp	0.2537975	0.2476124	0.264106	0.0189476471249216	0.344224860895416	0.498297497514706	0.618274371438167	0.990343034363957
ENSMUSG00000044991.10	1110034G24Rik	7.821995	8.23928	7.12652	-0.185142746730565	0.217971812572628	-0.498277446483467	0.618288502057556	0.990343034363957
ENSMUSG00000031255.14	Sytl4	4.05765125	4.021964	4.11713	0.0270831986147564	0.360370183248271	0.498276325294547	0.618289292200331	0.990343034363957
ENSMUSG00000034509.8	Mad2l1bp	13.94001875	14.28712	13.3615166666667	-0.0901085224725486	0.167630789692411	-0.498086934140334	0.618422769397235	0.990343034363957
ENSMUSG00000020184.15	Mdm2	40.572075	40.62006	40.4921	-0.00444236807937415	0.168309543457496	0.498018309481719	0.618471137103511	0.990343034363957
ENSMUSG00000028797.20	Tmem234	81.947775	80.571	84.2424	0.0635148742110534	0.151909485723783	0.497942153999242	0.618524814584444	0.990343034363957
ENSMUSG00000105879.1	Gm6204	0.101617125	0.1216868	0.0681676666666667	-0.0705317797453199	2.24887172347914	-0.497919003177731	0.618541132628341	0.990343034363957
ENSMUSG00000041670.16	Rims1	0.02865025	0.0366376	0.015338	-0.0299515559479582	1.58564608304078	-0.497898349689949	0.61855569056511	0.990343034363957
ENSMUSG00000034647.14	Ankrd12	10.5412925	11.419702	9.07727666666667	-0.30152474732327	0.254085866680915	-0.497863195155378	0.618580470137797	0.990343034363957
ENSMUSG00000075141.5	Olfr1160	0.02056275	0.0195144	0.02231	0.00395058534568428	0.952982680892675	0.497755401512505	0.618656453947204	0.990343034363957
ENSMUSG00000068749.9	Psma5	76.15465	79.92868	69.8646	-0.191585946880815	0.183363360935188	-0.497750213031138	0.618660111413964	0.990343034363957
ENSMUSG00000055065.7	Ddx17	83.8873375	87.82396	77.3263	-0.181452082241218	0.184317893278123	-0.497670208228528	0.61871650963329	0.990343034363957
ENSMUSG00000091541.2	Vmn1r9	0.158901	0.1735958	0.134409666666667	-0.0489938816885042	0.441325152518273	-0.497619439554123	0.618752299434868	0.990343034363957
ENSMUSG00000096465.3	Olfr488	0.01208625	0.0142	0.00856333333333333	-0.00804049783004509	1.17268108327225	-0.497612519568584	0.618757177806566	0.990343034363957
ENSMUSG00000025287.15	Acot9	31.23635	31.5611	30.6951	-0.038889618684963	0.178526962064566	0.497536933767646	0.618810464507688	0.990343034363957
ENSMUSG00000109448.1	Gm45224	0.103660625	0.0844212	0.135726333333333	0.0666900196448117	1.90260688508056	0.497521770144608	0.618821154844777	0.990343034363957
ENSMUSG00000031672.8	Got2	72.28755	68.37004	78.8167333333333	0.202378518281071	0.431176276600407	0.497504986429418	0.618832987439037	0.990343034363957
ENSMUSG00000031864.16	Ints10	12.22231125	12.98736	10.94723	-0.227447527348065	0.189177674206378	-0.497461895096132	0.618863367474164	0.990343034363957
ENSMUSG00000103206.1	Gm8515	0.0646175	0.0787052	0.041138	-0.0511393370856873	1.80314304483264	-0.497393754419826	0.618911409000275	0.990343034363957
ENSMUSG00000004319.15	Clcn3	15.790725	17.732836	12.5538733333333	-0.466864134453326	0.409600232924936	-0.497388254910782	0.618915286414773	0.990343034363957
ENSMUSG00000049606.16	Zfp644	8.18382375	8.25521	8.06484666666667	-0.0299831083481443	0.284093582695323	0.497329380994527	0.618956795980285	0.990343034363957
ENSMUSG00000113767.1	Gm48873	0.116008875	0.138037	0.0792953333333333	-0.0764577723076061	2.226523580755	-0.497325633284543	0.618959438376877	0.990343034363957
ENSMUSG00000030737.17	Slco2b1	11.602035	11.79477	11.28081	-0.0591484945369856	0.338876024176303	-0.497313092989137	0.618968280194464	0.990343034363957
ENSMUSG00000030330.15	Ing4	38.330875	39.8118	35.8626666666667	-0.14682590176815	0.141424259112448	-0.497209829082224	0.619041090833208	0.990343034363957
ENSMUSG00000084262.5	Olfr588-ps1	0.016922375	0.0150618	0.0200233333333333	0.00703458897120295	1.1319595274752	0.497202877498594	0.619045992479186	0.990343034363957
ENSMUSG00000107176.1	Gm9794	171.3425	181.1376	155.017333333333	-0.22332245954209	0.294979479010193	-0.497082864676685	0.619130617647154	0.990343034363957
ENSMUSG00000012076.8	Brms1l	11.450965	11.697138	11.0406766666667	-0.0765868712659774	0.210097453146536	0.497058064737008	0.619148105566942	0.990343034363957
ENSMUSG00000106574.1	Gm2451	0.335054	0.4136146	0.204119666666667	-0.231410069667389	1.17552665720651	-0.496957148076657	0.619219270159401	0.990343034363957
ENSMUSG00000087403.9	Kantr	2.32453125	2.635626	1.80604	-0.373668221204225	0.249569715757473	-0.49694059633162	0.619230942489511	0.990343034363957
ENSMUSG00000096726.2	Gm5558	0.1555275	0.1801882	0.114426333333333	-0.0827156852603065	1.31657241302696	-0.496837572151205	0.61930359754598	0.990343034363957
ENSMUSG00000073907.3	Olfr689	0.00610725	0.0049548	0.008028	0.00440509858734905	1.5424257850955	0.496816149414091	0.619318705827258	0.990343034363957
ENSMUSG00000045414.7	1190002N15Rik	4.7481625	4.678908	4.86358666666667	0.0461698693782959	0.21746859269758	0.496803293377391	0.619327772561891	0.990343034363957
ENSMUSG00000114858.1	Gm5790	0.055035125	0.0610926	0.0449393333333333	-0.0221313783035168	1.09332060727091	-0.496733283884774	0.619377147853173	0.990343034363957
ENSMUSG00000048483.6	Zdhhc22	0.141398625	0.1523784	0.123099	-0.037129418814266	0.489934515680189	-0.496615651694406	0.619460113664322	0.990343034363957
ENSMUSG00000073399.9	Trim40	0.045239125	0.0300552	0.0705456666666667	0.0556246860321319	1.43082313955302	0.496481863785808	0.619554479970822	0.990343034363957
ENSMUSG00000029028.14	Lrrc47	7.4431625	7.352548	7.59418666666667	0.0411447445540554	0.248377912147611	0.496427107659374	0.619593103605245	0.990343034363957
ENSMUSG00000026475.7	Rgs16	0.578654375	0.598581	0.545443333333333	-0.0487710912746525	0.369052904389857	-0.496291613071782	0.619688682691683	0.990343034363957
ENSMUSG00000018040.9	Rrp7a	13.07024625	12.26586	14.41089	0.216231976150292	0.220067054933336	0.496191355724087	0.619759409253425	0.990343034363957
ENSMUSG00000054484.14	Tmem62	6.307955	6.791972	5.50126	-0.261269141264664	0.17121579816919	-0.496075286094737	0.619841294986383	0.990343034363957
ENSMUSG00000066270.3	Gm10157	6.90932625	6.584534	7.45064666666667	0.156001201774798	0.385147978225671	0.496019875907045	0.619880387872751	0.990343034363957
ENSMUSG00000079740.1	Gm11172	2.154705	2.883248	0.940466666666667	-1.0008601958344	2.85022219470441	-0.495979163129934	0.619909112155756	0.990343034363957
ENSMUSG00000032788.15	Pdxk	3.43813125	3.089804	4.01867666666667	0.295275296976122	0.373102695970221	0.495976720185828	0.6199108357564	0.990343034363957
ENSMUSG00000104972.1	Gm19931	0.206130125	0.1687076	0.268501	0.118210630872862	1.62883818218897	0.495913058869273	0.61995575225068	0.990343034363957
ENSMUSG00000027744.4	Stoml3	0.220682375	0.2131424	0.233249	0.0237152119584842	0.503813686044852	0.495862816498617	0.619991201955688	0.990343034363957
ENSMUSG00000037210.16	Fam193a	3.7187175	3.492062	4.09647666666667	0.182122377115241	0.285466070645512	0.495846589559084	0.620002651449258	0.990343034363957
ENSMUSG00000081481.1	Gm14293	0.122488	0.1018814	0.156832333333333	0.0702108320291787	1.40009290159424	0.495837915476208	0.62000877179432	0.990343034363957
ENSMUSG00000073002.9	Vamp5	74.7011875	72.9066	77.6921666666667	0.0905168257030544	0.275713337048078	0.495772483528906	0.6200549407621	0.990343034363957
ENSMUSG00000032174.5	Icam5	0.285505125	0.3120048	0.241339	-0.0798758400587944	0.499076789964257	-0.495742841472642	0.6200758567741	0.990343034363957
ENSMUSG00000029189.10	Sel1l3	4.1073225	4.071324	4.16732	0.0270537800721589	0.463188636190063	0.495695833869969	0.620109026883928	0.990343034363957
ENSMUSG00000006720.16	Zfp184	0.475860125	0.492701	0.447792	-0.0440708614331835	0.310457977939892	-0.495618686739003	0.620163466110881	0.990343034363957
ENSMUSG00000002319.16	Ipo4	22.6659625	22.45624	23.0155	0.0339940755816803	0.259364395259838	0.495578005086241	0.620192174144074	0.990343034363957
ENSMUSG00000033981.14	Gria2	0.067104375	0.0624276	0.074899	0.01683657625163	0.653665900958677	0.495500107283823	0.620247146306052	0.990343034363957
ENSMUSG00000025591.6	Tma16	7.14873875	7.692388	6.24265666666667	-0.263233586261551	0.239722884997299	-0.495416987551278	0.620305805902859	0.990343034363957
ENSMUSG00000045287.6	Rtn4rl1	3.2288175	2.92537	3.73456333333333	0.270402725836221	0.380305079238943	0.495399132526809	0.620318406938771	0.990343034363957
ENSMUSG00000039330.4	Tsga10ip	0.306249875	0.2930592	0.328234333333333	0.0387213687453842	0.989403881400912	0.495369435862709	0.620339365360815	0.990343034363957
