Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000031085.16	Gm498	0.00167669230769231	0	0.00242188888888889	0.00348982281178528	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000031233.5	Pgk2	0.00115515384615385	0	0.00166855555555556	0.0024052107691116	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000032079.12	Apoa5	0.000810846153846154	0	0.00117122222222222	0.00168872774697801	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000032758.4	Kap	0.00366746153846154	0	0.00529744444444444	0.00762242492167382	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000032900.14	Tex43	0.00550392307692308	0	0.00795011111111111	0.0114242338440119	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000032937.4	Fshr	0.000863461538461539	0	0.00124722222222222	0.00179824014531249	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000033053.3	1700028P14Rik	0.00304007692307692	0	0.00439122222222222	0.00632132548648079	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000033533.14	Acsm1	0.019553	0	0.0282432222222222	0.0401815621873196	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000034031.5	Ccdc182	0.001918	0	0.00277044444444444	0.00399138006210963	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000034159.12	2310007B03Rik	0.123974	0	0.179073555555556	0.237653722495038	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000034185.9	6430628N08Rik	0.00149053846153846	0	0.002153	0.00310278347389178	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000034239.14	Gm884	0.000172846153846154	0	0.000249666666666667	0.00036014790528236	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000034339.8	Gm5689	0.0142589230769231	0	0.0205962222222222	0.0294122066515208	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000034482.2	Ly6g5c	0.00500730769230769	0	0.00723277777777778	0.0103971377009462	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000034891.13	Sncb	0.00146569230769231	0	0.00211711111111111	0.00305111706252178	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000035057.7	Mgat4d	0.00189815384615385	0	0.00274177777777778	0.00395013647617345	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000035238.4	Kcnk15	0.00112353846153846	0	0.00162288888888889	0.0023394359426599	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000035491.5	Fthl17a	0.00293346153846154	0	0.00423722222222222	0.00610010484475711	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000035522.3	Tsga8	0.00220115384615385	0	0.00317944444444444	0.00457969214624355	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000035836.2	Ugt2b1	0.000687384615384615	0	0.000992888888888889	0.00143172522168263	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000036231.5	Agr3	0.00246484615384615	0	0.00356033333333333	0.00512735310738439	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000036357.5	Gpr101	0.000316615384615385	0	0.000457333333333333	0.000659641705457788	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000036422.10	Pcdh8	0.000555692307692308	0	0.000802666666666667	0.00115753872273563	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000036463.8	4930544G11Rik	0.00160646153846154	0	0.00232044444444444	0.00334381562211581	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000036510.17	Cdh8	0.000644538461538461	0	0.000931	0.0013425242349618	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000037033.9	Clca3b	0.000518846153846154	0	0.000749444444444445	0.00108081482865663	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000037101.16	Ttc29	0.00159361538461538	0	0.00230188888888889	0.00331710734142206	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000037689.6	Tmem247	0.00761846153846154	0	0.0110044444444444	0.0157893394405969	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000039296.15	Spdye4a	0.00205153846153846	0	0.00296333333333333	0.00426886438967459	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000039342.5	Ankar	0.000586461538461538	0	0.000847111111111111	0.00122160565424107	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000040452.9	Cdh12	0.000392538461538462	0	0.000567	0.000817776270513959	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000041984.2	Rptn	0.0626403076923077	0	0.0904804444444444	0.124963898400498	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000042092.5	Lce1c	3.36046915384615	0	4.854011	2.54942545665041	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000042184.11	1700069L16Rik	0.00492046153846154	0	0.00710733333333333	0.0102174480078871	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000044014.9	Npy5r	0.00127153846153846	0	0.00183666666666667	0.00264731951352363	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000044294.8	Krt84	0.0743072307692308	0	0.107332666666667	0.147088704008708	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000044312.4	Neurog3	0.00161253846153846	0	0.00232922222222222	0.00335644990598159	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000044597.4	Mycs	0.000750923076923077	0	0.00108466666666667	0.00156399516755878	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000044798.7	Olfr923	0.000843230769230769	0	0.001218	0.00175613329160146	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000046082.4	Tmem174	0.000946538461538462	0	0.00136722222222222	0.00197113753511643	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000046282.7	Adam20	0.000811230769230769	0	0.00117177777777778	0.00168952830636763	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000046486.4	Olfr231	0.000345846153846154	0	0.000499555555555556	0.000720526366154557	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000046755.5	Kif2b	0.00103123076923077	0	0.00148955555555556	0.00214737549233144	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000047356.2	Lcn10	0.00174269230769231	0	0.00251722222222222	0.00362702092076811	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000048155.4	H2bfm	0.00195761538461538	0	0.00282766666666667	0.00407370384950611	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000048231.14	H2-M10.4	0.00266346153846154	0	0.00384722222222222	0.00553971897594788	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000048299.8	Olfr148	0.000634461538461538	0	0.000916444444444444	0.00132154438669616	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000048312.7	Gm4884	0.000742769230769231	0	0.00107288888888889	0.00154702173652618	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000048316.3	Gm9823	0.0130715384615385	0	0.0188811111111111	0.0269857193967396	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000048992.8	Prss32	0.00264723076923077	0	0.00382377777777778	0.00550602502535773	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000049152.11	Ugt3a2	0.000804461538461539	0	0.001162	0.00167543839621637	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000049761.6	Pmis2	0.00345492307692308	0	0.00499044444444444	0.00718178417221289	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000049832.6	Rbx1-ps	0.0137393076923077	0	0.0198456666666667	0.0283508455486679	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000050776.3	Olfr1317	0.000864	0	0.001248	0.00179936084326014	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000050824.11	Sstr5	0.000771615384615385	0	0.00111455555555556	0.00160706835558368	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000051046.7	Olfr214	0.00262576923076923	0	0.00379277777777778	0.00546147115260995	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000051207.7	Mrgprd	0.000664461538461538	0	0.000959777777777778	0.00138400257908662	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000051258.5	Olfr1362	0.000770923076923077	0	0.00111355555555556	0.00160562726599645	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000051361.7	6030498E09Rik	0.00174607692307692	0	0.00252211111111111	0.00363405636953775	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000051732.2	Pabpc2	0.000812230769230769	0	0.00117322222222222	0.00169160975870168	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000053194.2	Cib4	0.00353553846153846	0	0.00510688888888889	0.00734893411061773	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000053208.10	Kat2b-ps	0.000728307692307692	0	0.001052	0.00151691742427478	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000053508.8	BC048502	0.00488569230769231	0	0.00705711111111111	0.0101455021931773	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000053797.10	Krt16	1.08470376923077	0	1.56679433333333	1.35996770332782	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000053896.14	4933409G03Rik	0.00435561538461538	0	0.00629144444444444	0.0090482023211032	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000053961.7	Ang5	0.00710538461538461	0	0.0102633333333333	0.0147313921617495	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000054160.2	Nkx2-4	0.00126346153846154	0	0.001825	0.00263051883062989	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000054266.2	Serpinb9d	0.00180946153846154	0	0.00261366666666667	0.00376580480026408	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000054667.7	Irs4	0.000323692307692308	0	0.000467555555555556	0.000674382437994945	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000054746.18	Abca15	0.000321230769230769	0	0.000464	0.000669255243760502	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000055357.8	4933400A11Rik	0.00198253846153846	0	0.00286366666666667	0.00412549349491596	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000055942.13	Obox7	0.00152084615384615	0	0.00219677777777778	0.00316580439330553	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000055971.11	Olfr378	0.00122661538461538	0	0.00177177777777778	0.0025538732331376	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000056487.8	Mettl7a2	0.00178923076923077	0	0.00258444444444444	0.00372375533407602	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000056728.6	Ctsll3	0.00381838461538462	0	0.00551544444444444	0.00793524121789306	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000057370.5	Gm8724	0.00667169230769231	0	0.00963688888888889	0.0138365278388235	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000057685.8	Gm8526	0.00554823076923077	0	0.00801411111111111	0.0115158351548191	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000057723.3	Krt33b	0.857831384615385	0	1.23908977777778	1.16291237515706	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000057805.4	1700084M14Rik	0.00487130769230769	0	0.00703633333333333	0.0101157359506583	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000058017.6	Serpinb3d	0.00187061538461538	0	0.002702	0.00389290505100847	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000058568.6	Defb50	0.00888046153846154	0	0.0128273333333333	0.018388244646215	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000059014.8	Gm5409	0.00363492307692308	0	0.00525044444444444	0.00755497398722053	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000059169.9	Krt40	0.0532930769230769	0	0.0769788888888889	0.106989970222124	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000059411.6	Olfr434	0.00248492307692308	0	0.00358933333333333	0.00516904223190088	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000059585.4	Ube2nl	0.00658123076923077	0	0.00950622222222222	0.0136498029343476	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000059964.9	Olfr119	0.00126384615384615	0	0.00182555555555556	0.00263131886758516	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000060105.2	Olfr504	0.00279046153846154	0	0.00403066666666667	0.00580333499809722	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000060303.4	Olfr1447	0.00538776923076923	0	0.00778233333333333	0.0111840708509545	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000060730.8	Gm10086	0.011331	0	0.016367	0.0234214389954064	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000060756.5	Krtap2-4	0.577486538461538	0	0.834147222222222	0.875109444955548	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000060777.4	Gm10087	0.0100348461538462	0	0.0144947777777778	0.0207614386840311	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000061115.4	Gm17113	0.0416143846153846	0	0.0601096666666667	0.084213517026488	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000061330.8	Gm6436	0.00607161538461538	0	0.00877011111111111	0.0125974357444905	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000061809.8	Tbpl2	0.00208838461538462	0	0.00301655555555556	0.00434541893192912	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000062201.4	Prl3d3	0.00267815384615385	0	0.00386844444444444	0.00557021850859199	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000062914.3	Olfr777	0.000356153846153846	0	0.000514444444444444	0.000741995607413995	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000063446.4	Plppr1	0.000834	0	0.00120466666666667	0.00173692063065947	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000063656.6	Gm10135	0.0186408461538462	0	0.0269256666666667	0.0383317569116686	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000063830.5	Gm6065	0.006	0	0.00866666666666667	0.0124494868334938	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000063881.11	Olfr376	0.000655307692307692	0	0.000946555555555556	0.00136494510960148	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000063911.4	Tdgf1-ps2	0.00582146153846154	0	0.00840877777777778	0.0120805814222933	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000064044.2	Olfr319	0.000942923076923077	0	0.001362	0.00196361372808468	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000064081.4	Gm8973	0.0116553076923077	0	0.0168354444444444	0.0240862252204446	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000066031.13	Gm13023	0.00105430769230769	0	0.00152288888888889	0.00219539300199207	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000066141.2	Gm11232	0.00146384615384615	0	0.00211444444444444	0.00304727799835283	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000066197.5	Gpr139	0.000372461538461538	0	0.000538	0.000775961217142157	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000066389.1	Rpl31-ps1	0.00877392307692308	0	0.0126734444444444	0.0181690250441189	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000066489.2	Rpl26-ps2	0.00584730769230769	3.125e-05	0.00843222222222222	0.0120690386605123	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000066809.1	Gm10180	0.233616153846154	0	0.337445555555556	0.419480163791382	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000066936.4	Gm10188	0.00292353846153846	0	0.00422288888888889	0.0060795133191347	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000067028.11	Cntnap5b	0.000519692307692308	0	0.000750666666666667	0.00108257680101816	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000067998.11	Bpifb9a	0.00130569230769231	0	0.001886	0.00271836023841928	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000068073.2	1110025L11Rik	1.049364	0	1.515748	1.33098741611292	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000068083.2	Cyp2d40	0.00214453846153846	0	0.00309766666666667	0.00446208088121261	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000068234.7	Vmn1r44	0.00171061538461538	0	0.00247088888888889	0.0035603423505867	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000068817.5	Olfr1140	0.00277723076923077	0	0.00401155555555556	0.00577587391692901	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000069189.5	Zdhhc11	0.001767	0	0.00255233333333333	0.00367754747307124	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000070379.5	Olfr402	0.000578230769230769	0	0.000835222222222222	0.00120446802879873	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000070796.11	Psg21	0.00116715384615385	0	0.00168588888888889	0.00243017561156573	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000070834.5	Gm13015	0.0323476153846154	0	0.0467243333333333	0.0658815422705174	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000071204.10	Gm10319	0.00165169230769231	0	0.00238577777777778	0.00343785042381725	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000071265.10	1700086L19Rik	0.00358253846153846	0	0.00517477777777778	0.00744637614074966	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000071294.2	Cbx3-ps4	0.00525092307692308	3e-06	0.00758333333333333	0.0108948353544608	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000071361.1	Mcpt9	0.001015	0	0.00146611111111111	0.0021136022198613	3.35763397948923	0.0234424522130128	0.981297342330682	1
ENSMUSG00000071749.3	4933412E24Rik	0.00135369230769231	0	0.00195533333333333	0.00281819534466665	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000071773.4	Rhox1	0.00308038461538462	0	0.00444944444444444	0.00640495273744891	3.35763397948923	0.0234424522130129	0.981297342330682	1
ENSMUSG00000072145.3	BC061237	0.00265838461538462	0	0.00383988888888889	0.00552917972052849	3.35763397948923	0.0234424522130129	0.981297342330682	1
